idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
157,refs/heads/master,ade21d33777f72dca73db7e963ac6be41874d280,18f55cecd13dddf67500be6b70618fe6e0575011,3c255f4ac45bc9eff8a6e61137d1b8b4aed11854,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/18f55cecd13dddf67500be6b70618fe6e0575011_3c255f4ac45bc9eff8a6e61137d1b8b4aed11854_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/18f55cecd13dddf67500be6b70618fe6e0575011_3c255f4ac45bc9eff8a6e61137d1b8b4aed11854_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/18f55cecd13dddf67500be6b70618fe6e0575011_3c255f4ac45bc9eff8a6e61137d1b8b4aed11854_left_right.log'}",True,True,300,57563.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
158,refs/heads/master,3c255f4ac45bc9eff8a6e61137d1b8b4aed11854,7fcee5abe5f42c88c6f85c070cf76d2cd96d20d8,efb1794292c80cb4d9e4c3704211b05d50b28315,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/7fcee5abe5f42c88c6f85c070cf76d2cd96d20d8_efb1794292c80cb4d9e4c3704211b05d50b28315_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/7fcee5abe5f42c88c6f85c070cf76d2cd96d20d8_efb1794292c80cb4d9e4c3704211b05d50b28315_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/7fcee5abe5f42c88c6f85c070cf76d2cd96d20d8_efb1794292c80cb4d9e4c3704211b05d50b28315_left_right.log'}",True,True,106,263786.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
159,refs/heads/master,a1a56ca132beb4ec14c2b23cbee7861a1c9698b3,fce55be8662e10b697409337db4a6109276b44b2,de92660a60105786acd3dab801c9d970ac4f6b4f,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/fce55be8662e10b697409337db4a6109276b44b2_de92660a60105786acd3dab801c9d970ac4f6b4f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/fce55be8662e10b697409337db4a6109276b44b2_de92660a60105786acd3dab801c9d970ac4f6b4f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/fce55be8662e10b697409337db4a6109276b44b2_de92660a60105786acd3dab801c9d970ac4f6b4f_left_right.log'}",False,True,4,0.0,False,,,,,,False
160,refs/heads/master,de92660a60105786acd3dab801c9d970ac4f6b4f,d8c7e7e270fc0bc709ef7eeb1612a985f90d4e49,528fafc475d86c73c729051fb96c6f9912a2d1df,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/d8c7e7e270fc0bc709ef7eeb1612a985f90d4e49_528fafc475d86c73c729051fb96c6f9912a2d1df_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/d8c7e7e270fc0bc709ef7eeb1612a985f90d4e49_528fafc475d86c73c729051fb96c6f9912a2d1df_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/d8c7e7e270fc0bc709ef7eeb1612a985f90d4e49_528fafc475d86c73c729051fb96c6f9912a2d1df_left_right.log'}",False,True,5,0.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
161,refs/heads/master,38c22e9981d823648d445d744a410d43ca0256e4,4c6f7d88d65cf0da7fbb4210eaac31b6ba83e0fa,471109342ff58cd65c5d99946032e43f0aea8f45,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/4c6f7d88d65cf0da7fbb4210eaac31b6ba83e0fa_471109342ff58cd65c5d99946032e43f0aea8f45_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/4c6f7d88d65cf0da7fbb4210eaac31b6ba83e0fa_471109342ff58cd65c5d99946032e43f0aea8f45_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/4c6f7d88d65cf0da7fbb4210eaac31b6ba83e0fa_471109342ff58cd65c5d99946032e43f0aea8f45_left_right.log'}",True,True,342,272954.0,False,,,,,,False
162,refs/heads/master,0bbf83a14aa390b89515ddaf6d6127df93248d9c,6ab5df79e2a0d3254f4c5a66b01ea61b6dcab81d,471109342ff58cd65c5d99946032e43f0aea8f45,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/6ab5df79e2a0d3254f4c5a66b01ea61b6dcab81d_471109342ff58cd65c5d99946032e43f0aea8f45_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/6ab5df79e2a0d3254f4c5a66b01ea61b6dcab81d_471109342ff58cd65c5d99946032e43f0aea8f45_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/6ab5df79e2a0d3254f4c5a66b01ea61b6dcab81d_471109342ff58cd65c5d99946032e43f0aea8f45_left_right.log'}",True,True,342,272954.0,False,,,,,,False
163,refs/heads/master,6ab5df79e2a0d3254f4c5a66b01ea61b6dcab81d,58e9497f3751342fd367473931541e6422889e6e,be589f259748c365085b39ee6300e2b587d43cab,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/58e9497f3751342fd367473931541e6422889e6e_be589f259748c365085b39ee6300e2b587d43cab_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/58e9497f3751342fd367473931541e6422889e6e_be589f259748c365085b39ee6300e2b587d43cab_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/58e9497f3751342fd367473931541e6422889e6e_be589f259748c365085b39ee6300e2b587d43cab_left_right.log'}",True,True,1599,1277735.0,False,,,,,,False
164,refs/heads/master,4c6f7d88d65cf0da7fbb4210eaac31b6ba83e0fa,397e0178cdcc012b07fb0ae016da681558009ed9,be589f259748c365085b39ee6300e2b587d43cab,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/397e0178cdcc012b07fb0ae016da681558009ed9_be589f259748c365085b39ee6300e2b587d43cab_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/397e0178cdcc012b07fb0ae016da681558009ed9_be589f259748c365085b39ee6300e2b587d43cab_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/397e0178cdcc012b07fb0ae016da681558009ed9_be589f259748c365085b39ee6300e2b587d43cab_left_right.log'}",True,True,428,600032.0,False,,,,,,False
165,refs/heads/master,3d6cde12fa1c9fc6af4e79929878f291264da3cb,81a8a78e699a28ab15c245557f203706c4aa51ec,0b706cd0ec6047040e22721f3114f545787f3060,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/81a8a78e699a28ab15c245557f203706c4aa51ec_0b706cd0ec6047040e22721f3114f545787f3060_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/81a8a78e699a28ab15c245557f203706c4aa51ec_0b706cd0ec6047040e22721f3114f545787f3060_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/81a8a78e699a28ab15c245557f203706c4aa51ec_0b706cd0ec6047040e22721f3114f545787f3060_left_right.log'}",True,True,43,95.0,False,Tests_failed,9ef197b8de06340b96b247daf79fea9095ea6227e80fc52b507a6ff4fad66e4b,False,Tests_failed,15626aeea20a7f7b482aa5ad5100572321c91a31e7f8a2a98fc73a791a06375f,False
166,refs/heads/master,a904c866d4370ea3b20b035d13faf381bdcfc980,1ae38a16e4fb6301b980962ccce165e7c9c45029,7f5dc9cd97cdf2d163080d5d4757ad2808d8f904,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/1ae38a16e4fb6301b980962ccce165e7c9c45029_7f5dc9cd97cdf2d163080d5d4757ad2808d8f904_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/1ae38a16e4fb6301b980962ccce165e7c9c45029_7f5dc9cd97cdf2d163080d5d4757ad2808d8f904_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/1ae38a16e4fb6301b980962ccce165e7c9c45029_7f5dc9cd97cdf2d163080d5d4757ad2808d8f904_left_right.log'}",True,True,106,55360.0,False,Tests_failed,bd7032ec30987043494330385ae757434f4ec10d8147c35cf4716d2b2174c2bf,False,Tests_failed,af11f31ca8c101c7cfd4516e1c16f437a8bd84f7608277c28e6acdde06713081,False
167,refs/heads/master,18032ffebe6e9abe7e6fa29e121993f1c9d4c674,e9015daf9e3323121de6c3a00ab8ad2e8f30bd30,3df4d55757a74d60d23d0993245806e7d112b65c,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e9015daf9e3323121de6c3a00ab8ad2e8f30bd30_3df4d55757a74d60d23d0993245806e7d112b65c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e9015daf9e3323121de6c3a00ab8ad2e8f30bd30_3df4d55757a74d60d23d0993245806e7d112b65c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e9015daf9e3323121de6c3a00ab8ad2e8f30bd30_3df4d55757a74d60d23d0993245806e7d112b65c_left_right.log'}",True,True,51,48771.0,False,,,,,,False
168,refs/heads/master,bc2df2cb5a7e35f3d379788e424181bca2c882b7,27a383a6c242d83cdb13663dd9d4f570a2f7b599,a3a1d2506f2ccc556bc49a87871048bee8fd8baf,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/27a383a6c242d83cdb13663dd9d4f570a2f7b599_a3a1d2506f2ccc556bc49a87871048bee8fd8baf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/27a383a6c242d83cdb13663dd9d4f570a2f7b599_a3a1d2506f2ccc556bc49a87871048bee8fd8baf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/27a383a6c242d83cdb13663dd9d4f570a2f7b599_a3a1d2506f2ccc556bc49a87871048bee8fd8baf_left_right.log'}",True,True,51,49088.0,False,,,,,,False
169,refs/heads/master,27a383a6c242d83cdb13663dd9d4f570a2f7b599,e6c714351adcf2ce551545d83247441fa4e0c89b,478b0ed7e32148bd06fe2e40b909957fee676dfa,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e6c714351adcf2ce551545d83247441fa4e0c89b_478b0ed7e32148bd06fe2e40b909957fee676dfa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e6c714351adcf2ce551545d83247441fa4e0c89b_478b0ed7e32148bd06fe2e40b909957fee676dfa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e6c714351adcf2ce551545d83247441fa4e0c89b_478b0ed7e32148bd06fe2e40b909957fee676dfa_left_right.log'}",False,True,8,2.0,False,Tests_passed,2b83e16baaa8d999c46a4c5db182b08b91af453c358a25fc6630db8609262676,False,Tests_failed,287006f9d589d7522b66d78528095cd5f52df032b6617925e11c710f9e2f88ba,False
170,refs/heads/master,e6c714351adcf2ce551545d83247441fa4e0c89b,92dec59e110e771f43a40456481e194d4d7e5e18,8588d5cb4d44ca3095ba0c799edeb281a7242873,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/92dec59e110e771f43a40456481e194d4d7e5e18_8588d5cb4d44ca3095ba0c799edeb281a7242873_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/92dec59e110e771f43a40456481e194d4d7e5e18_8588d5cb4d44ca3095ba0c799edeb281a7242873_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/92dec59e110e771f43a40456481e194d4d7e5e18_8588d5cb4d44ca3095ba0c799edeb281a7242873_left_right.log'}",True,True,10,2.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
171,refs/heads/master,92dec59e110e771f43a40456481e194d4d7e5e18,db25d189118c4eee03a2154cd17d9b5386632d68,1e2d6a2c86f76dd1488f5e8a6ed8a41fc2f4666f,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/db25d189118c4eee03a2154cd17d9b5386632d68_1e2d6a2c86f76dd1488f5e8a6ed8a41fc2f4666f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/db25d189118c4eee03a2154cd17d9b5386632d68_1e2d6a2c86f76dd1488f5e8a6ed8a41fc2f4666f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/db25d189118c4eee03a2154cd17d9b5386632d68_1e2d6a2c86f76dd1488f5e8a6ed8a41fc2f4666f_left_right.log'}",True,True,9,2.0,False,Tests_failed,98db9f610be842620bef8c29f922b35a8e67d3e85448605fd902a82d8aba055e,False,Tests_passed,b0872913e24c31138f8f63cdad51dd07cacb5f407a5a388bc97328616e31a12e,False
172,refs/heads/master,db25d189118c4eee03a2154cd17d9b5386632d68,f6dbaf8006d33d7e557bcec980b5345705a2ff33,c566f4697abe76488331a0490412a736eaf6387a,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f6dbaf8006d33d7e557bcec980b5345705a2ff33_c566f4697abe76488331a0490412a736eaf6387a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f6dbaf8006d33d7e557bcec980b5345705a2ff33_c566f4697abe76488331a0490412a736eaf6387a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f6dbaf8006d33d7e557bcec980b5345705a2ff33_c566f4697abe76488331a0490412a736eaf6387a_left_right.log'}",True,True,74,271488.0,False,Tests_failed,720522c1a1bafd1c235af2a4af5eaf010743c6dac3315fbfc4c6c90c1c732125,False,Tests_passed,e208573cec3028ed006f00fdd5c678d571467c65c960d56c727387037e2e0628,False
173,refs/heads/master,f6dbaf8006d33d7e557bcec980b5345705a2ff33,024aa7f6a41bd5c03337b39632ce0f7256ba2124,e1968abb8a3af30aed0d129219ff11c40a492dbb,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/024aa7f6a41bd5c03337b39632ce0f7256ba2124_e1968abb8a3af30aed0d129219ff11c40a492dbb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/024aa7f6a41bd5c03337b39632ce0f7256ba2124_e1968abb8a3af30aed0d129219ff11c40a492dbb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/024aa7f6a41bd5c03337b39632ce0f7256ba2124_e1968abb8a3af30aed0d129219ff11c40a492dbb_left_right.log'}",False,True,9,2.0,False,Tests_failed,a3909198d5b1e0c1c746e3a1466569bdeb945eb5bb217d99624662e61f73c82a,False,Tests_failed,f698ad33f657ac84b0b1497480a7d136d69ec1e703d78e09b2318a688fe81e32,False
174,refs/heads/master,024aa7f6a41bd5c03337b39632ce0f7256ba2124,21dd424d7cee41561d0dd8bfae6eb19884ac7c2f,37efe2df3a139d65ba9177d825004aa807d3cac4,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/21dd424d7cee41561d0dd8bfae6eb19884ac7c2f_37efe2df3a139d65ba9177d825004aa807d3cac4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/21dd424d7cee41561d0dd8bfae6eb19884ac7c2f_37efe2df3a139d65ba9177d825004aa807d3cac4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/21dd424d7cee41561d0dd8bfae6eb19884ac7c2f_37efe2df3a139d65ba9177d825004aa807d3cac4_left_right.log'}",True,True,87,272606.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
175,refs/heads/master,37efe2df3a139d65ba9177d825004aa807d3cac4,16e441ce366f49e2d36a03204a71cb62b10064ab,0cf5309558089151d94f3a899df8da9869083976,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/16e441ce366f49e2d36a03204a71cb62b10064ab_0cf5309558089151d94f3a899df8da9869083976_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/16e441ce366f49e2d36a03204a71cb62b10064ab_0cf5309558089151d94f3a899df8da9869083976_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/16e441ce366f49e2d36a03204a71cb62b10064ab_0cf5309558089151d94f3a899df8da9869083976_left_right.log'}",True,True,70,272388.0,False,,,,,,False
176,refs/heads/master,f84217b00298322c7afcad44c3f068c6b1fddaff,61c626c5e01661207744837ae8b47803275222ca,2f8ee6e7cc2dfdce6bb30530111e52990f581269,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/61c626c5e01661207744837ae8b47803275222ca_2f8ee6e7cc2dfdce6bb30530111e52990f581269_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/61c626c5e01661207744837ae8b47803275222ca_2f8ee6e7cc2dfdce6bb30530111e52990f581269_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/61c626c5e01661207744837ae8b47803275222ca_2f8ee6e7cc2dfdce6bb30530111e52990f581269_left_right.log'}",True,True,85,48009.0,False,Tests_failed,475ef3ccf789fb161c7b5d334d72f6e3709701f8645eddfd055293ddc27c24f2,False,Tests_passed,2e3f87331276eb6253088ba713c1ecb4223a9f8d2e59e39f7755ca89f51ddde7,False
177,refs/heads/master,21dd424d7cee41561d0dd8bfae6eb19884ac7c2f,31239aebe28131933b7ca8da5072caa1b9b8a1b8,99e2a05ccf36f9c8047b8a3443d3eb3dc9da66c1,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/31239aebe28131933b7ca8da5072caa1b9b8a1b8_99e2a05ccf36f9c8047b8a3443d3eb3dc9da66c1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/31239aebe28131933b7ca8da5072caa1b9b8a1b8_99e2a05ccf36f9c8047b8a3443d3eb3dc9da66c1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/31239aebe28131933b7ca8da5072caa1b9b8a1b8_99e2a05ccf36f9c8047b8a3443d3eb3dc9da66c1_left_right.log'}",False,True,16,2.0,False,,,,,,False
178,refs/heads/master,31239aebe28131933b7ca8da5072caa1b9b8a1b8,3a3228a4c53e01bd38d1d94d96bcd90505183d31,8c7299e10a5fe4c6ba8c2932335caa856a25c19f,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/3a3228a4c53e01bd38d1d94d96bcd90505183d31_8c7299e10a5fe4c6ba8c2932335caa856a25c19f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/3a3228a4c53e01bd38d1d94d96bcd90505183d31_8c7299e10a5fe4c6ba8c2932335caa856a25c19f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/3a3228a4c53e01bd38d1d94d96bcd90505183d31_8c7299e10a5fe4c6ba8c2932335caa856a25c19f_left_right.log'}",True,True,28,12.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
179,refs/heads/master,3dcec154e3ea1633272edc729fa4e208ad961fa2,c31d4182eb12fb750975f7460136f6252cb44080,61917e208a19143ba4b8fd34a1773833c78ad623,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c31d4182eb12fb750975f7460136f6252cb44080_61917e208a19143ba4b8fd34a1773833c78ad623_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c31d4182eb12fb750975f7460136f6252cb44080_61917e208a19143ba4b8fd34a1773833c78ad623_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c31d4182eb12fb750975f7460136f6252cb44080_61917e208a19143ba4b8fd34a1773833c78ad623_left_right.log'}",True,True,11,8.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
180,refs/heads/master,bc14d800006eff735a286c41daa36a410bd7dbaa,9fae79eb353f6aee10e38ab2dfea13a7602c7acd,fff5bb7cbaf3749edfd040998c61ce897c1ad324,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/9fae79eb353f6aee10e38ab2dfea13a7602c7acd_fff5bb7cbaf3749edfd040998c61ce897c1ad324_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/9fae79eb353f6aee10e38ab2dfea13a7602c7acd_fff5bb7cbaf3749edfd040998c61ce897c1ad324_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/9fae79eb353f6aee10e38ab2dfea13a7602c7acd_fff5bb7cbaf3749edfd040998c61ce897c1ad324_left_right.log'}",True,True,46,47986.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
181,refs/heads/master,9fae79eb353f6aee10e38ab2dfea13a7602c7acd,fceb416fc17daba261c7626384a4c6cb5aee7c2f,99cff60cc3cc303b8eeca68f5a3f0e30cbb4ba89,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/fceb416fc17daba261c7626384a4c6cb5aee7c2f_99cff60cc3cc303b8eeca68f5a3f0e30cbb4ba89_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/fceb416fc17daba261c7626384a4c6cb5aee7c2f_99cff60cc3cc303b8eeca68f5a3f0e30cbb4ba89_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/fceb416fc17daba261c7626384a4c6cb5aee7c2f_99cff60cc3cc303b8eeca68f5a3f0e30cbb4ba89_left_right.log'}",True,True,146,51824.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
182,refs/heads/master,d970828bf72c2fdfc48ed6d5fc6d3d377298b8b0,c6a7ecf895297b5614151a11ba87ed9aef72698c,72208d8b66c9685fb2b06d152fb558eb68a4fea1,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c6a7ecf895297b5614151a11ba87ed9aef72698c_72208d8b66c9685fb2b06d152fb558eb68a4fea1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c6a7ecf895297b5614151a11ba87ed9aef72698c_72208d8b66c9685fb2b06d152fb558eb68a4fea1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c6a7ecf895297b5614151a11ba87ed9aef72698c_72208d8b66c9685fb2b06d152fb558eb68a4fea1_left_right.log'}",False,True,105,3124.0,False,,,,,,False
183,refs/heads/master,c6a7ecf895297b5614151a11ba87ed9aef72698c,60c80d4faf3c34b87216fecaeffd980f77ab9881,2abcb961a0a9e69770f7f51bb4e303aab3f64441,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/60c80d4faf3c34b87216fecaeffd980f77ab9881_2abcb961a0a9e69770f7f51bb4e303aab3f64441_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/60c80d4faf3c34b87216fecaeffd980f77ab9881_2abcb961a0a9e69770f7f51bb4e303aab3f64441_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/60c80d4faf3c34b87216fecaeffd980f77ab9881_2abcb961a0a9e69770f7f51bb4e303aab3f64441_left_right.log'}",True,True,32,23.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
184,refs/heads/master,2abcb961a0a9e69770f7f51bb4e303aab3f64441,6e10153343c55070c5748ac123900ba5adef4afe,737d7e9719650d192cd47eaadfbf1de34ed4feb0,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/6e10153343c55070c5748ac123900ba5adef4afe_737d7e9719650d192cd47eaadfbf1de34ed4feb0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/6e10153343c55070c5748ac123900ba5adef4afe_737d7e9719650d192cd47eaadfbf1de34ed4feb0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/6e10153343c55070c5748ac123900ba5adef4afe_737d7e9719650d192cd47eaadfbf1de34ed4feb0_left_right.log'}",True,True,12,23.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
185,refs/heads/master,cba66ddf654dc367c0f880b5fb437ae271f0cd97,c1175a99177c5f4cbf53732566a540a8515e05ce,2ecbfa66175d6a34f03421a93daf6427bdb2eb11,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c1175a99177c5f4cbf53732566a540a8515e05ce_2ecbfa66175d6a34f03421a93daf6427bdb2eb11_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c1175a99177c5f4cbf53732566a540a8515e05ce_2ecbfa66175d6a34f03421a93daf6427bdb2eb11_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c1175a99177c5f4cbf53732566a540a8515e05ce_2ecbfa66175d6a34f03421a93daf6427bdb2eb11_left_right.log'}",True,True,445,1211909.0,False,,,,,,False
186,refs/heads/master,2ecbfa66175d6a34f03421a93daf6427bdb2eb11,7d2ebb6b085808c9e6aeb65ce403eb78e52671d1,e252120d58cefaba4521205fd391f86568972e76,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/7d2ebb6b085808c9e6aeb65ce403eb78e52671d1_e252120d58cefaba4521205fd391f86568972e76_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/7d2ebb6b085808c9e6aeb65ce403eb78e52671d1_e252120d58cefaba4521205fd391f86568972e76_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/7d2ebb6b085808c9e6aeb65ce403eb78e52671d1_e252120d58cefaba4521205fd391f86568972e76_left_right.log'}",True,True,3,0.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
187,refs/heads/master,2893ec6ece050cf790d9c51f426dbfae5f94f356,e46fe52489b3597bba9f26d89e209b88fb9d3164,0e6722291bd9b662e1c0014f8b3387acafd98b21,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e46fe52489b3597bba9f26d89e209b88fb9d3164_0e6722291bd9b662e1c0014f8b3387acafd98b21_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e46fe52489b3597bba9f26d89e209b88fb9d3164_0e6722291bd9b662e1c0014f8b3387acafd98b21_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e46fe52489b3597bba9f26d89e209b88fb9d3164_0e6722291bd9b662e1c0014f8b3387acafd98b21_left_right.log'}",True,True,44,48466.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
