idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result
59,refs/heads/master,69697b1ea3c863af5baba95aad9681a69c9749bc,6aacab8cff30b9d136cb6dbde841b0c7659a4aea,1d900a2dc6168b3edaa19dc1d70d002928d34a52,a parent is the base,True,5aa2c2c568a3a99b49ded2fb232d79e26d03f44d90805ec6096a9e3415891ca4,f17a01bc5cf09d46e49b595f06c1edfb8b719c3ec7a65166fe0e8e8656e1c493,Merge_success,0.0265412330627441,f17a01bc5cf09d46e49b595f06c1edfb8b719c3ec7a65166fe0e8e8656e1c493,Merge_success,0.0260281562805175,f17a01bc5cf09d46e49b595f06c1edfb8b719c3ec7a65166fe0e8e8656e1c493,Merge_success,0.0275285243988037,f17a01bc5cf09d46e49b595f06c1edfb8b719c3ec7a65166fe0e8e8656e1c493,Merge_success,0.0265004634857177,f17a01bc5cf09d46e49b595f06c1edfb8b719c3ec7a65166fe0e8e8656e1c493,Merge_success,0.0262436866760253,f17a01bc5cf09d46e49b595f06c1edfb8b719c3ec7a65166fe0e8e8656e1c493,Merge_success,0.0257360935211181,f17a01bc5cf09d46e49b595f06c1edfb8b719c3ec7a65166fe0e8e8656e1c493,Merge_success,0.027205467224121,f17a01bc5cf09d46e49b595f06c1edfb8b719c3ec7a65166fe0e8e8656e1c493,Merge_success,0.0259461402893066,f17a01bc5cf09d46e49b595f06c1edfb8b719c3ec7a65166fe0e8e8656e1c493,Merge_success,0.0279529094696044,f17a01bc5cf09d46e49b595f06c1edfb8b719c3ec7a65166fe0e8e8656e1c493,Merge_success,0.0253858566284179,f17a01bc5cf09d46e49b595f06c1edfb8b719c3ec7a65166fe0e8e8656e1c493,Merge_success,0.025362491607666,f17a01bc5cf09d46e49b595f06c1edfb8b719c3ec7a65166fe0e8e8656e1c493,Merge_success,0.0233707427978515,f17a01bc5cf09d46e49b595f06c1edfb8b719c3ec7a65166fe0e8e8656e1c493,Merge_success,0.0435400009155273,f17a01bc5cf09d46e49b595f06c1edfb8b719c3ec7a65166fe0e8e8656e1c493,Merge_success,0.4840776920318603,f17a01bc5cf09d46e49b595f06c1edfb8b719c3ec7a65166fe0e8e8656e1c493,False,Tests_failed
60,refs/heads/master,475b66f9d1173f734a8d68ef4e4e8982f5e4886d,3eac2969135ebe81b16f6c538a4f646ab1145d2d,92aafffc4cd9cd57b8e2883216ddc0efc06c6a46,a parent is the base,True,e3faf2af1b9ae39da29868f8cd26c006db537eb4537bdcfe6fa0e28f133479e7,54d1ec9babecbdb1d3942082e76844074577f8d386f4725d18c4a7426e15f5bb,Merge_success,0.0285108089447021,54d1ec9babecbdb1d3942082e76844074577f8d386f4725d18c4a7426e15f5bb,Merge_success,0.0262904167175292,54d1ec9babecbdb1d3942082e76844074577f8d386f4725d18c4a7426e15f5bb,Merge_success,0.0265336036682128,54d1ec9babecbdb1d3942082e76844074577f8d386f4725d18c4a7426e15f5bb,Merge_success,0.0283615589141845,54d1ec9babecbdb1d3942082e76844074577f8d386f4725d18c4a7426e15f5bb,Merge_success,0.0270018577575683,54d1ec9babecbdb1d3942082e76844074577f8d386f4725d18c4a7426e15f5bb,Merge_success,0.0282080173492431,54d1ec9babecbdb1d3942082e76844074577f8d386f4725d18c4a7426e15f5bb,Merge_success,0.0277764797210693,54d1ec9babecbdb1d3942082e76844074577f8d386f4725d18c4a7426e15f5bb,Merge_success,0.0280189514160156,54d1ec9babecbdb1d3942082e76844074577f8d386f4725d18c4a7426e15f5bb,Merge_success,0.0279304981231689,54d1ec9babecbdb1d3942082e76844074577f8d386f4725d18c4a7426e15f5bb,Merge_success,0.0280108451843261,54d1ec9babecbdb1d3942082e76844074577f8d386f4725d18c4a7426e15f5bb,Merge_success,0.0278451442718505,54d1ec9babecbdb1d3942082e76844074577f8d386f4725d18c4a7426e15f5bb,Merge_success,0.0216586589813232,54d1ec9babecbdb1d3942082e76844074577f8d386f4725d18c4a7426e15f5bb,Merge_success,0.046144962310791,54d1ec9babecbdb1d3942082e76844074577f8d386f4725d18c4a7426e15f5bb,Merge_success,0.4788732528686523,54d1ec9babecbdb1d3942082e76844074577f8d386f4725d18c4a7426e15f5bb,False,Tests_failed
61,refs/heads/master,3eac2969135ebe81b16f6c538a4f646ab1145d2d,4e7c73346235e6cb818bf8c2a674462a59becc3e,0ef2544275bf9ff250735086dc3cd3e2981bd49c,a parent is the base,True,99b609efa3426b3c45fa01af148ff14f3fa49bf5aa7d50b00a394f8fb35fe7de,e3faf2af1b9ae39da29868f8cd26c006db537eb4537bdcfe6fa0e28f133479e7,Merge_success,0.0261528491973876,e3faf2af1b9ae39da29868f8cd26c006db537eb4537bdcfe6fa0e28f133479e7,Merge_success,0.0258171558380126,e3faf2af1b9ae39da29868f8cd26c006db537eb4537bdcfe6fa0e28f133479e7,Merge_success,0.0270333290100097,e3faf2af1b9ae39da29868f8cd26c006db537eb4537bdcfe6fa0e28f133479e7,Merge_success,0.0261287689208984,e3faf2af1b9ae39da29868f8cd26c006db537eb4537bdcfe6fa0e28f133479e7,Merge_success,0.026606798171997,e3faf2af1b9ae39da29868f8cd26c006db537eb4537bdcfe6fa0e28f133479e7,Merge_success,0.0270271301269531,e3faf2af1b9ae39da29868f8cd26c006db537eb4537bdcfe6fa0e28f133479e7,Merge_success,0.0254497528076171,e3faf2af1b9ae39da29868f8cd26c006db537eb4537bdcfe6fa0e28f133479e7,Merge_success,0.025416612625122,e3faf2af1b9ae39da29868f8cd26c006db537eb4537bdcfe6fa0e28f133479e7,Merge_success,0.0265517234802246,e3faf2af1b9ae39da29868f8cd26c006db537eb4537bdcfe6fa0e28f133479e7,Merge_success,0.0269887447357177,e3faf2af1b9ae39da29868f8cd26c006db537eb4537bdcfe6fa0e28f133479e7,Merge_success,0.026052713394165,e3faf2af1b9ae39da29868f8cd26c006db537eb4537bdcfe6fa0e28f133479e7,Merge_success,0.0224578380584716,e3faf2af1b9ae39da29868f8cd26c006db537eb4537bdcfe6fa0e28f133479e7,Merge_success,0.0418055057525634,e3faf2af1b9ae39da29868f8cd26c006db537eb4537bdcfe6fa0e28f133479e7,Merge_success,0.4700486660003662,e3faf2af1b9ae39da29868f8cd26c006db537eb4537bdcfe6fa0e28f133479e7,False,Tests_failed
63,refs/heads/master,e7b056884f0609820fc5c99da66812fe116ad890,f147e308dab0c4cbe7ddd0ed977ce101e50cb8cf,5de8759faf1b4d8b419fbc507d226f49b07b6b59,a parent is the base,True,684faf64301064860d69c7f1491efe644ab43c629d84d0c1dfe0ed9b0446391f,5dad12aec83a1569819bbb4850494b6a58d48888063100162f9ee73df16e5576,Merge_success,0.0267372131347656,5dad12aec83a1569819bbb4850494b6a58d48888063100162f9ee73df16e5576,Merge_success,0.0261793136596679,5dad12aec83a1569819bbb4850494b6a58d48888063100162f9ee73df16e5576,Merge_success,0.0268456935882568,5dad12aec83a1569819bbb4850494b6a58d48888063100162f9ee73df16e5576,Merge_success,0.0258831977844238,5dad12aec83a1569819bbb4850494b6a58d48888063100162f9ee73df16e5576,Merge_success,0.0268044471740722,5dad12aec83a1569819bbb4850494b6a58d48888063100162f9ee73df16e5576,Merge_success,0.0260558128356933,5dad12aec83a1569819bbb4850494b6a58d48888063100162f9ee73df16e5576,Merge_success,0.0267302989959716,5dad12aec83a1569819bbb4850494b6a58d48888063100162f9ee73df16e5576,Merge_success,0.0259065628051757,5dad12aec83a1569819bbb4850494b6a58d48888063100162f9ee73df16e5576,Merge_success,0.0268900394439697,5dad12aec83a1569819bbb4850494b6a58d48888063100162f9ee73df16e5576,Merge_success,0.0262413024902343,5dad12aec83a1569819bbb4850494b6a58d48888063100162f9ee73df16e5576,Merge_success,0.0254285335540771,5dad12aec83a1569819bbb4850494b6a58d48888063100162f9ee73df16e5576,Merge_success,0.0237457752227783,5dad12aec83a1569819bbb4850494b6a58d48888063100162f9ee73df16e5576,Merge_success,0.0443065166473388,5dad12aec83a1569819bbb4850494b6a58d48888063100162f9ee73df16e5576,Merge_success,0.4831705093383789,5dad12aec83a1569819bbb4850494b6a58d48888063100162f9ee73df16e5576,False,Tests_failed
64,refs/heads/master,20ac2e6390a56e8d16f98454ea91dd96a292cee1,33705428525a71bb1289fee07ea810fbadd84d08,2c30dded46010d4ef04ef13272f34eb2e75a74ec,a parent is the base,True,a9310e6203741d05a23c447eab2d33c9421630d7b09ca79cd508441a6bded214,450a87aed3f8052900221f5cdeb06e5ded138dab098af06f5e32993c4c7b43f1,Merge_success,0.0267794132232666,450a87aed3f8052900221f5cdeb06e5ded138dab098af06f5e32993c4c7b43f1,Merge_success,0.0274834632873535,450a87aed3f8052900221f5cdeb06e5ded138dab098af06f5e32993c4c7b43f1,Merge_success,0.0281147956848144,450a87aed3f8052900221f5cdeb06e5ded138dab098af06f5e32993c4c7b43f1,Merge_success,0.0271618366241455,450a87aed3f8052900221f5cdeb06e5ded138dab098af06f5e32993c4c7b43f1,Merge_success,0.0263824462890625,450a87aed3f8052900221f5cdeb06e5ded138dab098af06f5e32993c4c7b43f1,Merge_success,0.0268819332122802,450a87aed3f8052900221f5cdeb06e5ded138dab098af06f5e32993c4c7b43f1,Merge_success,0.0259149074554443,450a87aed3f8052900221f5cdeb06e5ded138dab098af06f5e32993c4c7b43f1,Merge_success,0.0258634090423584,450a87aed3f8052900221f5cdeb06e5ded138dab098af06f5e32993c4c7b43f1,Merge_success,0.0265223979949951,450a87aed3f8052900221f5cdeb06e5ded138dab098af06f5e32993c4c7b43f1,Merge_success,0.0266468524932861,450a87aed3f8052900221f5cdeb06e5ded138dab098af06f5e32993c4c7b43f1,Merge_success,0.0269410610198974,450a87aed3f8052900221f5cdeb06e5ded138dab098af06f5e32993c4c7b43f1,Merge_success,0.0224146842956542,450a87aed3f8052900221f5cdeb06e5ded138dab098af06f5e32993c4c7b43f1,Merge_success,0.0452847480773925,450a87aed3f8052900221f5cdeb06e5ded138dab098af06f5e32993c4c7b43f1,Merge_success,0.4806618690490722,450a87aed3f8052900221f5cdeb06e5ded138dab098af06f5e32993c4c7b43f1,False,Tests_failed
65,refs/heads/master,33705428525a71bb1289fee07ea810fbadd84d08,a8216816be89dfd6ab86d777bfea5ef47c9b543d,3411dd6c12bc43573d90e2424576fa0cdc0e7646,a parent is the base,True,e15ed60e0aa8326d2039b75395e28b005ef62a93d3559059453424b268e38867,a9310e6203741d05a23c447eab2d33c9421630d7b09ca79cd508441a6bded214,Merge_success,0.0298750400543212,a9310e6203741d05a23c447eab2d33c9421630d7b09ca79cd508441a6bded214,Merge_success,0.0274193286895751,a9310e6203741d05a23c447eab2d33c9421630d7b09ca79cd508441a6bded214,Merge_success,0.029203176498413,a9310e6203741d05a23c447eab2d33c9421630d7b09ca79cd508441a6bded214,Merge_success,0.0269961357116699,a9310e6203741d05a23c447eab2d33c9421630d7b09ca79cd508441a6bded214,Merge_success,0.0267443656921386,a9310e6203741d05a23c447eab2d33c9421630d7b09ca79cd508441a6bded214,Merge_success,0.0265865325927734,a9310e6203741d05a23c447eab2d33c9421630d7b09ca79cd508441a6bded214,Merge_success,0.0275862216949462,a9310e6203741d05a23c447eab2d33c9421630d7b09ca79cd508441a6bded214,Merge_success,0.0256984233856201,a9310e6203741d05a23c447eab2d33c9421630d7b09ca79cd508441a6bded214,Merge_success,0.0269587039947509,a9310e6203741d05a23c447eab2d33c9421630d7b09ca79cd508441a6bded214,Merge_success,0.0284805297851562,a9310e6203741d05a23c447eab2d33c9421630d7b09ca79cd508441a6bded214,Merge_success,0.0277369022369384,a9310e6203741d05a23c447eab2d33c9421630d7b09ca79cd508441a6bded214,Merge_success,0.0229063034057617,a9310e6203741d05a23c447eab2d33c9421630d7b09ca79cd508441a6bded214,Merge_success,0.0444345474243164,a9310e6203741d05a23c447eab2d33c9421630d7b09ca79cd508441a6bded214,Merge_success,0.5036201477050781,a9310e6203741d05a23c447eab2d33c9421630d7b09ca79cd508441a6bded214,False,Tests_failed
66,refs/heads/master,a8216816be89dfd6ab86d777bfea5ef47c9b543d,253aea542f4153b758ed493d133dac82ff26febf,8d101a7f92572c2649425a4faa150e846b654144,a parent is the base,True,7bff012b10030f3267878cb0211de8261e18d8dba81c05475c47bd2f1ababdc0,e15ed60e0aa8326d2039b75395e28b005ef62a93d3559059453424b268e38867,Merge_success,0.0271453857421875,e15ed60e0aa8326d2039b75395e28b005ef62a93d3559059453424b268e38867,Merge_success,0.0281071662902832,e15ed60e0aa8326d2039b75395e28b005ef62a93d3559059453424b268e38867,Merge_success,0.0253112316131591,e15ed60e0aa8326d2039b75395e28b005ef62a93d3559059453424b268e38867,Merge_success,0.0266814231872558,e15ed60e0aa8326d2039b75395e28b005ef62a93d3559059453424b268e38867,Merge_success,0.0268383026123046,e15ed60e0aa8326d2039b75395e28b005ef62a93d3559059453424b268e38867,Merge_success,0.027562141418457,e15ed60e0aa8326d2039b75395e28b005ef62a93d3559059453424b268e38867,Merge_success,0.0260295867919921,e15ed60e0aa8326d2039b75395e28b005ef62a93d3559059453424b268e38867,Merge_success,0.0274271965026855,e15ed60e0aa8326d2039b75395e28b005ef62a93d3559059453424b268e38867,Merge_success,0.026778221130371,e15ed60e0aa8326d2039b75395e28b005ef62a93d3559059453424b268e38867,Merge_success,0.0254187583923339,e15ed60e0aa8326d2039b75395e28b005ef62a93d3559059453424b268e38867,Merge_success,0.0300929546356201,e15ed60e0aa8326d2039b75395e28b005ef62a93d3559059453424b268e38867,Merge_success,0.0221915245056152,e15ed60e0aa8326d2039b75395e28b005ef62a93d3559059453424b268e38867,Merge_success,0.0431022644042968,e15ed60e0aa8326d2039b75395e28b005ef62a93d3559059453424b268e38867,Merge_success,0.4752779006958008,e15ed60e0aa8326d2039b75395e28b005ef62a93d3559059453424b268e38867,False,Tests_failed
68,refs/heads/master,1de3abb7a3f3e9ec9d83231463429784be6ae882,963b0fc0048b5eab0d862eeaacc12556394adbbe,0bd457c03c2eebb76fafd93e3a6ec23891cb21d2,a parent is the base,True,af02ec68845f2a4aadde99fb2069efe32127c71ab871cbd48628790709e0f416,079ad8411ca210a21a232d675400711ec82b5b9972106add5a5aaa7db9b942bf,Merge_success,0.029043436050415,079ad8411ca210a21a232d675400711ec82b5b9972106add5a5aaa7db9b942bf,Merge_success,0.0276417732238769,079ad8411ca210a21a232d675400711ec82b5b9972106add5a5aaa7db9b942bf,Merge_success,0.0287177562713623,079ad8411ca210a21a232d675400711ec82b5b9972106add5a5aaa7db9b942bf,Merge_success,0.0261895656585693,079ad8411ca210a21a232d675400711ec82b5b9972106add5a5aaa7db9b942bf,Merge_success,0.0269906520843505,079ad8411ca210a21a232d675400711ec82b5b9972106add5a5aaa7db9b942bf,Merge_success,0.0282623767852783,079ad8411ca210a21a232d675400711ec82b5b9972106add5a5aaa7db9b942bf,Merge_success,0.0267479419708251,079ad8411ca210a21a232d675400711ec82b5b9972106add5a5aaa7db9b942bf,Merge_success,0.0262725353240966,079ad8411ca210a21a232d675400711ec82b5b9972106add5a5aaa7db9b942bf,Merge_success,0.0263047218322753,079ad8411ca210a21a232d675400711ec82b5b9972106add5a5aaa7db9b942bf,Merge_success,0.0284943580627441,079ad8411ca210a21a232d675400711ec82b5b9972106add5a5aaa7db9b942bf,Merge_success,0.0267033576965332,079ad8411ca210a21a232d675400711ec82b5b9972106add5a5aaa7db9b942bf,Merge_success,0.0218231678009033,079ad8411ca210a21a232d675400711ec82b5b9972106add5a5aaa7db9b942bf,Merge_success,0.0435655117034912,079ad8411ca210a21a232d675400711ec82b5b9972106add5a5aaa7db9b942bf,Merge_success,0.5004127025604248,079ad8411ca210a21a232d675400711ec82b5b9972106add5a5aaa7db9b942bf,False,Tests_failed
70,refs/heads/master,5f49be08b91b3f000e40230840308fe434cb2d34,db651ecbb03a795e64af74e9fb11b5b3f5b8d287,ee486b62bbd096cce248f9b0aa67ba348713fcea,a parent is the base,True,cb57092026cada1e2f105bdbf66af907fe8449c1a652526fdf0e7d55e5ab3148,c1d5b793f413fb39fd5e457ff40a30281d93c4d384fb0dcbf00448506f702b7b,Merge_success,0.0278899669647216,c1d5b793f413fb39fd5e457ff40a30281d93c4d384fb0dcbf00448506f702b7b,Merge_success,0.0280351638793945,c1d5b793f413fb39fd5e457ff40a30281d93c4d384fb0dcbf00448506f702b7b,Merge_success,0.0265157222747802,c1d5b793f413fb39fd5e457ff40a30281d93c4d384fb0dcbf00448506f702b7b,Merge_success,0.0268695354461669,c1d5b793f413fb39fd5e457ff40a30281d93c4d384fb0dcbf00448506f702b7b,Merge_success,0.0264894962310791,c1d5b793f413fb39fd5e457ff40a30281d93c4d384fb0dcbf00448506f702b7b,Merge_success,0.0285234451293945,c1d5b793f413fb39fd5e457ff40a30281d93c4d384fb0dcbf00448506f702b7b,Merge_success,0.0279619693756103,c1d5b793f413fb39fd5e457ff40a30281d93c4d384fb0dcbf00448506f702b7b,Merge_success,0.0258221626281738,c1d5b793f413fb39fd5e457ff40a30281d93c4d384fb0dcbf00448506f702b7b,Merge_success,0.0270764827728271,c1d5b793f413fb39fd5e457ff40a30281d93c4d384fb0dcbf00448506f702b7b,Merge_success,0.028332233428955,c1d5b793f413fb39fd5e457ff40a30281d93c4d384fb0dcbf00448506f702b7b,Merge_success,0.0272166728973388,c1d5b793f413fb39fd5e457ff40a30281d93c4d384fb0dcbf00448506f702b7b,Merge_success,0.0221838951110839,c1d5b793f413fb39fd5e457ff40a30281d93c4d384fb0dcbf00448506f702b7b,Merge_success,0.0444846153259277,c1d5b793f413fb39fd5e457ff40a30281d93c4d384fb0dcbf00448506f702b7b,Merge_success,0.4964196681976318,c1d5b793f413fb39fd5e457ff40a30281d93c4d384fb0dcbf00448506f702b7b,False,Tests_failed
71,refs/heads/master,41dbc0957e414b11f28de708a33137078ed07d56,e7b9c8e3db234c194c96cb505f2752b4a79e57ef,0ac4de5541ba7cc59c87d9c7813676561a96e79b,a parent is the base,True,e150014d7453a0d0f8e32b1b46664d51d5c3423a31e0da54205463cc9ae18fe1,c70651b33eccea78c47c0c553d785b77a875f4ea57e8b457dc92dbccb4e80f87,Merge_success,0.0279490947723388,c70651b33eccea78c47c0c553d785b77a875f4ea57e8b457dc92dbccb4e80f87,Merge_success,0.0280227661132812,c70651b33eccea78c47c0c553d785b77a875f4ea57e8b457dc92dbccb4e80f87,Merge_success,0.0268635749816894,c70651b33eccea78c47c0c553d785b77a875f4ea57e8b457dc92dbccb4e80f87,Merge_success,0.0275862216949462,c70651b33eccea78c47c0c553d785b77a875f4ea57e8b457dc92dbccb4e80f87,Merge_success,0.0280005931854248,c70651b33eccea78c47c0c553d785b77a875f4ea57e8b457dc92dbccb4e80f87,Merge_success,0.026778221130371,c70651b33eccea78c47c0c553d785b77a875f4ea57e8b457dc92dbccb4e80f87,Merge_success,0.0280330181121826,c70651b33eccea78c47c0c553d785b77a875f4ea57e8b457dc92dbccb4e80f87,Merge_success,0.0270538330078125,c70651b33eccea78c47c0c553d785b77a875f4ea57e8b457dc92dbccb4e80f87,Merge_success,0.0267045497894287,c70651b33eccea78c47c0c553d785b77a875f4ea57e8b457dc92dbccb4e80f87,Merge_success,0.0296454429626464,c70651b33eccea78c47c0c553d785b77a875f4ea57e8b457dc92dbccb4e80f87,Merge_success,0.0276997089385986,c70651b33eccea78c47c0c553d785b77a875f4ea57e8b457dc92dbccb4e80f87,Merge_success,0.0222213268280029,c70651b33eccea78c47c0c553d785b77a875f4ea57e8b457dc92dbccb4e80f87,Merge_success,0.0428133010864257,c70651b33eccea78c47c0c553d785b77a875f4ea57e8b457dc92dbccb4e80f87,Merge_success,0.4839661121368408,c70651b33eccea78c47c0c553d785b77a875f4ea57e8b457dc92dbccb4e80f87,False,Tests_failed
72,refs/heads/master,407763e28be0203e8d18cfd113188c66be6330b0,aea60346034452b6c216980791f12b5043ce03ff,8a02e975db2db73178eeeb5cb3c023517824e934,a parent is the base,True,afca6840d976611da7d884982f624fb88e43988b95970edb05975d170c7b3d02,1bc92b5f9a1a4f71d6b346e69689ccaa52559326b694fa92b0e2af696c06c146,Merge_success,0.0274808406829834,1bc92b5f9a1a4f71d6b346e69689ccaa52559326b694fa92b0e2af696c06c146,Merge_success,0.0277736186981201,1bc92b5f9a1a4f71d6b346e69689ccaa52559326b694fa92b0e2af696c06c146,Merge_success,0.0275459289550781,1bc92b5f9a1a4f71d6b346e69689ccaa52559326b694fa92b0e2af696c06c146,Merge_success,0.0264487266540527,1bc92b5f9a1a4f71d6b346e69689ccaa52559326b694fa92b0e2af696c06c146,Merge_success,0.0249052047729492,1bc92b5f9a1a4f71d6b346e69689ccaa52559326b694fa92b0e2af696c06c146,Merge_success,0.026057481765747,1bc92b5f9a1a4f71d6b346e69689ccaa52559326b694fa92b0e2af696c06c146,Merge_success,0.0260815620422363,1bc92b5f9a1a4f71d6b346e69689ccaa52559326b694fa92b0e2af696c06c146,Merge_success,0.0248486995697021,1bc92b5f9a1a4f71d6b346e69689ccaa52559326b694fa92b0e2af696c06c146,Merge_success,0.0254240036010742,1bc92b5f9a1a4f71d6b346e69689ccaa52559326b694fa92b0e2af696c06c146,Merge_success,0.0261600017547607,1bc92b5f9a1a4f71d6b346e69689ccaa52559326b694fa92b0e2af696c06c146,Merge_success,0.0274302959442138,1bc92b5f9a1a4f71d6b346e69689ccaa52559326b694fa92b0e2af696c06c146,Merge_success,0.0224828720092773,1bc92b5f9a1a4f71d6b346e69689ccaa52559326b694fa92b0e2af696c06c146,Merge_success,0.0501174926757812,1bc92b5f9a1a4f71d6b346e69689ccaa52559326b694fa92b0e2af696c06c146,Merge_success,0.5521304607391357,1bc92b5f9a1a4f71d6b346e69689ccaa52559326b694fa92b0e2af696c06c146,False,Tests_failed
73,refs/heads/master,f4a1098f33977d189364a222a7931918d5f5e1e1,f9d6d957c26a55b4a4b2f1c4b7ac9591f5230642,cfc6db0f39e4f832375b189244c402a7052f5255,a parent is the base,True,5e2028f235d651a0fdf18b208242ff467b4764d177927605c648a112c6a4402a,6a6131cfcbed0adf157d2e828678357a44c57a88a6f4b365bd4c9946afb04f75,Merge_success,0.0329482555389404,6a6131cfcbed0adf157d2e828678357a44c57a88a6f4b365bd4c9946afb04f75,Merge_success,0.0318479537963867,6a6131cfcbed0adf157d2e828678357a44c57a88a6f4b365bd4c9946afb04f75,Merge_success,0.0291845798492431,6a6131cfcbed0adf157d2e828678357a44c57a88a6f4b365bd4c9946afb04f75,Merge_success,0.0304536819458007,6a6131cfcbed0adf157d2e828678357a44c57a88a6f4b365bd4c9946afb04f75,Merge_success,0.028548240661621,6a6131cfcbed0adf157d2e828678357a44c57a88a6f4b365bd4c9946afb04f75,Merge_success,0.0310752391815185,6a6131cfcbed0adf157d2e828678357a44c57a88a6f4b365bd4c9946afb04f75,Merge_success,0.0294508934020996,6a6131cfcbed0adf157d2e828678357a44c57a88a6f4b365bd4c9946afb04f75,Merge_success,0.0294160842895507,6a6131cfcbed0adf157d2e828678357a44c57a88a6f4b365bd4c9946afb04f75,Merge_success,0.03475022315979,6a6131cfcbed0adf157d2e828678357a44c57a88a6f4b365bd4c9946afb04f75,Merge_success,0.0372915267944335,6a6131cfcbed0adf157d2e828678357a44c57a88a6f4b365bd4c9946afb04f75,Merge_success,0.036482810974121,6a6131cfcbed0adf157d2e828678357a44c57a88a6f4b365bd4c9946afb04f75,Merge_success,0.0266158580780029,6a6131cfcbed0adf157d2e828678357a44c57a88a6f4b365bd4c9946afb04f75,Merge_success,0.0470407009124755,6a6131cfcbed0adf157d2e828678357a44c57a88a6f4b365bd4c9946afb04f75,Merge_success,0.556114673614502,6a6131cfcbed0adf157d2e828678357a44c57a88a6f4b365bd4c9946afb04f75,False,Tests_failed
74,refs/heads/master,f9d6d957c26a55b4a4b2f1c4b7ac9591f5230642,24e91cf073bbabda3b487a51c8da9df9de358db5,84d042bd8a15183cfa6e0ab2d33398bc4722bba3,a parent is the base,True,bebbfb3dff9713e0063ae36cea7166c3f6738af78dade40f1374013b2807bf6f,5e2028f235d651a0fdf18b208242ff467b4764d177927605c648a112c6a4402a,Merge_success,0.0256378650665283,5e2028f235d651a0fdf18b208242ff467b4764d177927605c648a112c6a4402a,Merge_success,0.0262227058410644,5e2028f235d651a0fdf18b208242ff467b4764d177927605c648a112c6a4402a,Merge_success,0.0266337394714355,5e2028f235d651a0fdf18b208242ff467b4764d177927605c648a112c6a4402a,Merge_success,0.0272347927093505,5e2028f235d651a0fdf18b208242ff467b4764d177927605c648a112c6a4402a,Merge_success,0.0349748134613037,5e2028f235d651a0fdf18b208242ff467b4764d177927605c648a112c6a4402a,Merge_success,0.0336825847625732,5e2028f235d651a0fdf18b208242ff467b4764d177927605c648a112c6a4402a,Merge_success,0.0299768447875976,5e2028f235d651a0fdf18b208242ff467b4764d177927605c648a112c6a4402a,Merge_success,0.0284755229949951,5e2028f235d651a0fdf18b208242ff467b4764d177927605c648a112c6a4402a,Merge_success,0.0277292728424072,5e2028f235d651a0fdf18b208242ff467b4764d177927605c648a112c6a4402a,Merge_success,0.0335931777954101,5e2028f235d651a0fdf18b208242ff467b4764d177927605c648a112c6a4402a,Merge_success,0.02994966506958,5e2028f235d651a0fdf18b208242ff467b4764d177927605c648a112c6a4402a,Merge_success,0.0230255126953125,5e2028f235d651a0fdf18b208242ff467b4764d177927605c648a112c6a4402a,Merge_success,0.0506136417388916,5e2028f235d651a0fdf18b208242ff467b4764d177927605c648a112c6a4402a,Merge_success,0.4979548454284668,5e2028f235d651a0fdf18b208242ff467b4764d177927605c648a112c6a4402a,False,Tests_failed
