idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
178,refs/heads/develop,c7ffd9ff10fa8b8d1c9c88fb177aa333729bbcf4,3f32945923df5fd64309337e276c8a3984fdb926,a6fe3e5f7af3a28ebb2bee1b73da5114a3c75804,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/3f32945923df5fd64309337e276c8a3984fdb926_a6fe3e5f7af3a28ebb2bee1b73da5114a3c75804_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/3f32945923df5fd64309337e276c8a3984fdb926_a6fe3e5f7af3a28ebb2bee1b73da5114a3c75804_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/3f32945923df5fd64309337e276c8a3984fdb926_a6fe3e5f7af3a28ebb2bee1b73da5114a3c75804_left_right.log'}",True,True,118,4601,False,Tests_failed,2d0596580d602a079a69a673c30d7335aa88a6ef81fb550b2dec4e2ac051fc34,False,Tests_failed,2d87a052098df258d7ccd72e3d5551173a1cd5bee4980df8930f083e81895c1b,False
179,refs/heads/develop,3f32945923df5fd64309337e276c8a3984fdb926,83ac6e4d262fd9536a5ee1fc35cb19d72ca49ce0,2ee72665961c859ff6475c74ddf8c9563b08d472,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/83ac6e4d262fd9536a5ee1fc35cb19d72ca49ce0_2ee72665961c859ff6475c74ddf8c9563b08d472_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/83ac6e4d262fd9536a5ee1fc35cb19d72ca49ce0_2ee72665961c859ff6475c74ddf8c9563b08d472_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/83ac6e4d262fd9536a5ee1fc35cb19d72ca49ce0_2ee72665961c859ff6475c74ddf8c9563b08d472_left_right.log'}",True,True,51,3199,False,,,,,,False
180,refs/heads/develop,f3b203d6e1255a5788d277437cb4875ad00fcec5,3a434851754f197dcc8ea3dfed7c67f98c8bae34,2a086c93b0413420fcad20e509eb559796b57a41,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/3a434851754f197dcc8ea3dfed7c67f98c8bae34_2a086c93b0413420fcad20e509eb559796b57a41_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/3a434851754f197dcc8ea3dfed7c67f98c8bae34_2a086c93b0413420fcad20e509eb559796b57a41_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/3a434851754f197dcc8ea3dfed7c67f98c8bae34_2a086c93b0413420fcad20e509eb559796b57a41_left_right.log'}",True,True,10,234,False,Tests_failed,18f3b2b2d2a9574101fe5becc3f1a5ca2a31f11f75a696b48daabf80e7482af0,False,Tests_failed,0c9e23bb54c032621d20d39f3018d9297dedad64fb4a80130e78cc67babdf4dd,False
182,refs/heads/develop,fd4c6d556bbee28f81fcd97b3909597b154e4c7a,1bb688b0d018d51ea7af6362c32b0f22bf3f38cb,7ddd2fcc7054ae3068770f2eacb41f154e72fcef,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/1bb688b0d018d51ea7af6362c32b0f22bf3f38cb_7ddd2fcc7054ae3068770f2eacb41f154e72fcef_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/1bb688b0d018d51ea7af6362c32b0f22bf3f38cb_7ddd2fcc7054ae3068770f2eacb41f154e72fcef_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/1bb688b0d018d51ea7af6362c32b0f22bf3f38cb_7ddd2fcc7054ae3068770f2eacb41f154e72fcef_left_right.log'}",True,True,216,13364,False,Tests_failed,b63f412ec01aa3fadfe01e41d7c3d50376f42a69bb51c786944496c853853e72,False,Tests_failed,bfa2d48a244d72c23d8fc290c426b4d730214b16f0ab2d867a599bb2c5b1c500,False
184,refs/heads/develop,b14a8eab1d04570bc526c3504876f69cb964bbf8,ba64f53f491b958d0218cd0c9a77eff172305355,3968d68b975ed90a7f6010166dbd0d80170a0aef,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/ba64f53f491b958d0218cd0c9a77eff172305355_3968d68b975ed90a7f6010166dbd0d80170a0aef_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/ba64f53f491b958d0218cd0c9a77eff172305355_3968d68b975ed90a7f6010166dbd0d80170a0aef_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/ba64f53f491b958d0218cd0c9a77eff172305355_3968d68b975ed90a7f6010166dbd0d80170a0aef_left_right.log'}",True,True,37,755,False,,,,,,False
185,refs/heads/develop,ba64f53f491b958d0218cd0c9a77eff172305355,e505d101995c312b74a9f965aed70645d01bb29f,c21e98fa3b7a9684c809cb1a32bd64ed70dc9c58,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/e505d101995c312b74a9f965aed70645d01bb29f_c21e98fa3b7a9684c809cb1a32bd64ed70dc9c58_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/e505d101995c312b74a9f965aed70645d01bb29f_c21e98fa3b7a9684c809cb1a32bd64ed70dc9c58_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/e505d101995c312b74a9f965aed70645d01bb29f_c21e98fa3b7a9684c809cb1a32bd64ed70dc9c58_left_right.log'}",True,True,40,841,False,,,,,,False
186,refs/heads/develop,e505d101995c312b74a9f965aed70645d01bb29f,5b57c2ee5e663cb8befe1ae2be2b751c2d2392f6,23d044505ac4079be6083d6baa9c1a9b7825528a,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/5b57c2ee5e663cb8befe1ae2be2b751c2d2392f6_23d044505ac4079be6083d6baa9c1a9b7825528a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/5b57c2ee5e663cb8befe1ae2be2b751c2d2392f6_23d044505ac4079be6083d6baa9c1a9b7825528a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/5b57c2ee5e663cb8befe1ae2be2b751c2d2392f6_23d044505ac4079be6083d6baa9c1a9b7825528a_left_right.log'}",True,True,45,1050,False,,,,,,False
187,refs/heads/develop,5b57c2ee5e663cb8befe1ae2be2b751c2d2392f6,ec9f1479bf5f23b748ee2a6d9d1226a1ec1934e5,cd90e38448df2cd365d22ed573843fadf48bb0ce,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/ec9f1479bf5f23b748ee2a6d9d1226a1ec1934e5_cd90e38448df2cd365d22ed573843fadf48bb0ce_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/ec9f1479bf5f23b748ee2a6d9d1226a1ec1934e5_cd90e38448df2cd365d22ed573843fadf48bb0ce_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/ec9f1479bf5f23b748ee2a6d9d1226a1ec1934e5_cd90e38448df2cd365d22ed573843fadf48bb0ce_left_right.log'}",True,True,56,2263,False,Tests_failed,51dc75854b975745e8eba1d848fde9cb6aae2a93ca76d116510e237de17c6de7,False,Tests_failed,04d874f0aedc6f73057b67da9ad7431202aa71db708a601f6042e3ad8a90e0f0,False
188,refs/heads/develop,cd90e38448df2cd365d22ed573843fadf48bb0ce,f584c8be187739e1fe5f7a8f7fb6b0db91e0a5b8,481a4a774c098a52141722b0b437493cf369a979,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/f584c8be187739e1fe5f7a8f7fb6b0db91e0a5b8_481a4a774c098a52141722b0b437493cf369a979_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/f584c8be187739e1fe5f7a8f7fb6b0db91e0a5b8_481a4a774c098a52141722b0b437493cf369a979_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/f584c8be187739e1fe5f7a8f7fb6b0db91e0a5b8_481a4a774c098a52141722b0b437493cf369a979_left_right.log'}",True,True,51,1012,False,Tests_failed,29e59345dd995b05d29e9c0097bc553121b3940a139723f31704d489551cfc08,False,Tests_failed,5a850bc2c999dfebf1924616e31ea50f74e654d7942bee52f90a1c3fe528f340,False
189,refs/heads/develop,481a4a774c098a52141722b0b437493cf369a979,366fdb866fcf8fe83206a09e32cf5ff41673c388,7967e30dfe565f1435f53913626087abab1e6620,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/366fdb866fcf8fe83206a09e32cf5ff41673c388_7967e30dfe565f1435f53913626087abab1e6620_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/366fdb866fcf8fe83206a09e32cf5ff41673c388_7967e30dfe565f1435f53913626087abab1e6620_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/366fdb866fcf8fe83206a09e32cf5ff41673c388_7967e30dfe565f1435f53913626087abab1e6620_left_right.log'}",True,True,74,1571,False,Tests_failed,dd324e49a01dcf8aa4a4eae6b7ffeb27748a7ff90c611df6af4cb264c32fd4cf,False,Tests_failed,44600742df629fccf868ecf48d08511cce8136df748bbb6188e320009e7a5fd2,False
190,refs/heads/develop,7967e30dfe565f1435f53913626087abab1e6620,8a41465984366231937da77bcdbaf1d7027cc281,eca8b8cd766e8f7adcf2844e6c09249e696ae45d,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/8a41465984366231937da77bcdbaf1d7027cc281_eca8b8cd766e8f7adcf2844e6c09249e696ae45d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/8a41465984366231937da77bcdbaf1d7027cc281_eca8b8cd766e8f7adcf2844e6c09249e696ae45d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/8a41465984366231937da77bcdbaf1d7027cc281_eca8b8cd766e8f7adcf2844e6c09249e696ae45d_left_right.log'}",True,True,37,1047,False,,,,,,False
191,refs/heads/develop,8a41465984366231937da77bcdbaf1d7027cc281,2d707a66bd8f39a8cee9c72b4e698856fa3e59a7,5c006c51082872eb8a8b03e930810e536e243c8e,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/2d707a66bd8f39a8cee9c72b4e698856fa3e59a7_5c006c51082872eb8a8b03e930810e536e243c8e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/2d707a66bd8f39a8cee9c72b4e698856fa3e59a7_5c006c51082872eb8a8b03e930810e536e243c8e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/2d707a66bd8f39a8cee9c72b4e698856fa3e59a7_5c006c51082872eb8a8b03e930810e536e243c8e_left_right.log'}",True,True,41,1301,False,,,,,,False
192,refs/heads/develop,2d707a66bd8f39a8cee9c72b4e698856fa3e59a7,28d3b8454a80201eba035ffc6e04736f26d08494,c96ed33d8fc869d5dea6fa0c55dfd5f9e1d535c8,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/28d3b8454a80201eba035ffc6e04736f26d08494_c96ed33d8fc869d5dea6fa0c55dfd5f9e1d535c8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/28d3b8454a80201eba035ffc6e04736f26d08494_c96ed33d8fc869d5dea6fa0c55dfd5f9e1d535c8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/28d3b8454a80201eba035ffc6e04736f26d08494_c96ed33d8fc869d5dea6fa0c55dfd5f9e1d535c8_left_right.log'}",True,True,39,1462,False,,,,,,False
193,refs/heads/develop,28d3b8454a80201eba035ffc6e04736f26d08494,ee6f4a9f04d080fc4940e569f77253c554e5b9e0,a775383463e0b69c37c5543d1bff982067f2f84e,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/ee6f4a9f04d080fc4940e569f77253c554e5b9e0_a775383463e0b69c37c5543d1bff982067f2f84e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/ee6f4a9f04d080fc4940e569f77253c554e5b9e0_a775383463e0b69c37c5543d1bff982067f2f84e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/ee6f4a9f04d080fc4940e569f77253c554e5b9e0_a775383463e0b69c37c5543d1bff982067f2f84e_left_right.log'}",True,True,72,1216,False,Tests_failed,c38c2823f1b76bcf94c2a39dcaa054973b6200181b2307e1584b6f8cd93b8bff,False,Tests_failed,2467856ecd9b081c91fed9b5a9e1dd98d311393e45bf947ab5a2956715892f1a,False
194,refs/heads/develop,a775383463e0b69c37c5543d1bff982067f2f84e,1f2f6d73764f250cd038c6286e78e1f84735923f,5a6bcb1aa3df077ab7e6686869c5a24690fc4144,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/1f2f6d73764f250cd038c6286e78e1f84735923f_5a6bcb1aa3df077ab7e6686869c5a24690fc4144_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/1f2f6d73764f250cd038c6286e78e1f84735923f_5a6bcb1aa3df077ab7e6686869c5a24690fc4144_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/1f2f6d73764f250cd038c6286e78e1f84735923f_5a6bcb1aa3df077ab7e6686869c5a24690fc4144_left_right.log'}",True,True,67,3310,False,Tests_failed,7472fbd781e110d9ebb84b3e2d29347307aa78a01d559e36490d54bbe216eae4,False,Tests_failed,d656007bbfda2d419410d7e9fc17dbe1cd823b26b03ccb478aaeeaffd81c310d,False
195,refs/heads/develop,1f2f6d73764f250cd038c6286e78e1f84735923f,254dcc33c0d398d5a4fe1af9619838893a3ea5cc,8fda8d5d0d8eecda03d8eb521e07c591490a5c2c,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/254dcc33c0d398d5a4fe1af9619838893a3ea5cc_8fda8d5d0d8eecda03d8eb521e07c591490a5c2c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/254dcc33c0d398d5a4fe1af9619838893a3ea5cc_8fda8d5d0d8eecda03d8eb521e07c591490a5c2c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/254dcc33c0d398d5a4fe1af9619838893a3ea5cc_8fda8d5d0d8eecda03d8eb521e07c591490a5c2c_left_right.log'}",True,True,49,1721,False,Tests_failed,fd84f2ce3665e037ea3d17b5623ae7b09501221339d6129c3b0f09cbe9849aae,False,Tests_failed,beb6f3e1d496f15f376eb966892a38c9bd46efe50ee698c0848ff3aede52dad7,False
196,refs/heads/develop,254dcc33c0d398d5a4fe1af9619838893a3ea5cc,7a6004cbc3507223216bffbddd06296d3d3735b7,7bc71e4a0fc1088e26e5ec3ee37f999e4f68214f,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/7a6004cbc3507223216bffbddd06296d3d3735b7_7bc71e4a0fc1088e26e5ec3ee37f999e4f68214f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/7a6004cbc3507223216bffbddd06296d3d3735b7_7bc71e4a0fc1088e26e5ec3ee37f999e4f68214f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/7a6004cbc3507223216bffbddd06296d3d3735b7_7bc71e4a0fc1088e26e5ec3ee37f999e4f68214f_left_right.log'}",True,True,52,1908,False,Tests_failed,b2401f550b3a2111ff200aac4184c80c3f9f2cabd2a20b602e877abcce13b655,False,Tests_failed,b771c7746d4c6b56a93acb48756012268931c74e1fd5420e6a12035e6b821c35,False
197,refs/heads/develop,7a6004cbc3507223216bffbddd06296d3d3735b7,dd1d26e5fb5b41f5a7c7542e828590ac4ca51abc,3445b15adf0d0de6e22f31896f1170e9bcc8614f,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/dd1d26e5fb5b41f5a7c7542e828590ac4ca51abc_3445b15adf0d0de6e22f31896f1170e9bcc8614f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/dd1d26e5fb5b41f5a7c7542e828590ac4ca51abc_3445b15adf0d0de6e22f31896f1170e9bcc8614f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/dd1d26e5fb5b41f5a7c7542e828590ac4ca51abc_3445b15adf0d0de6e22f31896f1170e9bcc8614f_left_right.log'}",True,True,90,7955,False,,,,,,False
198,refs/heads/develop,dd1d26e5fb5b41f5a7c7542e828590ac4ca51abc,d3cc30d5b6619c6d0c1744f0a3fa96303e82476e,83c7e30b5d53da820d724dfc8a7a1702d2ef2c51,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/d3cc30d5b6619c6d0c1744f0a3fa96303e82476e_83c7e30b5d53da820d724dfc8a7a1702d2ef2c51_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/d3cc30d5b6619c6d0c1744f0a3fa96303e82476e_83c7e30b5d53da820d724dfc8a7a1702d2ef2c51_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/d3cc30d5b6619c6d0c1744f0a3fa96303e82476e_83c7e30b5d53da820d724dfc8a7a1702d2ef2c51_left_right.log'}",True,True,35,920,False,Tests_failed,760deb685ddd40a4f30431e3c692d3195314a37f22d09b71ae9ad88f49f76c55,False,Tests_failed,01ccc1cf6e36fdf1f845074ab1b2ca071d553d54e7293ea56e65a2e72ecc777a,False
199,refs/heads/develop,d53f186e27fefda4d6a5673cf53bbcf93fa97b34,4737dad41eab6975dc4be3d8611bd89ba5979fbc,d3cc30d5b6619c6d0c1744f0a3fa96303e82476e,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/4737dad41eab6975dc4be3d8611bd89ba5979fbc_d3cc30d5b6619c6d0c1744f0a3fa96303e82476e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/4737dad41eab6975dc4be3d8611bd89ba5979fbc_d3cc30d5b6619c6d0c1744f0a3fa96303e82476e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/4737dad41eab6975dc4be3d8611bd89ba5979fbc_d3cc30d5b6619c6d0c1744f0a3fa96303e82476e_left_right.log'}",True,True,120,9489,False,Tests_failed,525bff122975e1341b330df8e59d8cb72e9ee4de62e226a6259db7de9567fac0,False,Tests_failed,760deb685ddd40a4f30431e3c692d3195314a37f22d09b71ae9ad88f49f76c55,False
200,refs/heads/develop,219ca15c81c83af32dd0effde107a8dd72e05c06,c6b7d47ff25514e560e10f2708bec8b24b5951c7,bf962491ee833e2eb29240efe835a2d32f165c4b,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/c6b7d47ff25514e560e10f2708bec8b24b5951c7_bf962491ee833e2eb29240efe835a2d32f165c4b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/c6b7d47ff25514e560e10f2708bec8b24b5951c7_bf962491ee833e2eb29240efe835a2d32f165c4b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/c6b7d47ff25514e560e10f2708bec8b24b5951c7_bf962491ee833e2eb29240efe835a2d32f165c4b_left_right.log'}",True,True,49,1830,False,Tests_failed,e54f1b131e7040380183269243e351ea474adc9383d91fbf46c9f209a39453fc,False,Tests_failed,39384dfd70453eea771ff3bbf48d87df3a6d0ae9bb43f027455d904bb48aa8d5,False
201,refs/heads/develop,bf962491ee833e2eb29240efe835a2d32f165c4b,847ea7fdcc08cd215a6838b0f9fb0347b67c1863,db6f6bcb8b24695c61ce10cd2bae1b386bf3701f,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/847ea7fdcc08cd215a6838b0f9fb0347b67c1863_db6f6bcb8b24695c61ce10cd2bae1b386bf3701f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/847ea7fdcc08cd215a6838b0f9fb0347b67c1863_db6f6bcb8b24695c61ce10cd2bae1b386bf3701f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/847ea7fdcc08cd215a6838b0f9fb0347b67c1863_db6f6bcb8b24695c61ce10cd2bae1b386bf3701f_left_right.log'}",True,True,59,1791,False,Tests_failed,44ea772a1ed33ce44e0748a3a9cc43825cc6e89e8b8de151008c4583a8ca15d8,False,Tests_failed,69581c0957827c5e9ed7a719382a728aad00bdb4d35905effc921c5cb5aa00dd,False
202,refs/heads/develop,db6f6bcb8b24695c61ce10cd2bae1b386bf3701f,bbf6bde39b7cb7788079e020e817bed2f2c6327f,00e7748e202eb95ac108d3ccf7ad92f53688c909,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/bbf6bde39b7cb7788079e020e817bed2f2c6327f_00e7748e202eb95ac108d3ccf7ad92f53688c909_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/bbf6bde39b7cb7788079e020e817bed2f2c6327f_00e7748e202eb95ac108d3ccf7ad92f53688c909_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/bbf6bde39b7cb7788079e020e817bed2f2c6327f_00e7748e202eb95ac108d3ccf7ad92f53688c909_left_right.log'}",True,True,23,836,False,Tests_failed,7d0cd0d3ca2928aac150357107d19a51493d3bbd0049a457bf7f986a29afd284,False,Tests_failed,dfd97c7f85085d454c09b9455c765a2d4d88329ec662e1bf220ceae3f9efc875,False
204,refs/heads/develop,268d6989dd1511dcc7fb9fbddff372ddfb4376ef,3fb7249228003b22ae71d5771814f02d3f3adacf,182c84c13f45af7aef00973ec13f9c2798601244,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/3fb7249228003b22ae71d5771814f02d3f3adacf_182c84c13f45af7aef00973ec13f9c2798601244_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/3fb7249228003b22ae71d5771814f02d3f3adacf_182c84c13f45af7aef00973ec13f9c2798601244_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/3fb7249228003b22ae71d5771814f02d3f3adacf_182c84c13f45af7aef00973ec13f9c2798601244_left_right.log'}",True,True,15,194,False,,,,,,False
205,refs/heads/develop,3fb7249228003b22ae71d5771814f02d3f3adacf,dcf385388db421b14feec308f16aa329f8a15f3a,4a6ec4c68c1543ad75bb7fe844a8c409c88f7c8b,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/dcf385388db421b14feec308f16aa329f8a15f3a_4a6ec4c68c1543ad75bb7fe844a8c409c88f7c8b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/dcf385388db421b14feec308f16aa329f8a15f3a_4a6ec4c68c1543ad75bb7fe844a8c409c88f7c8b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/dcf385388db421b14feec308f16aa329f8a15f3a_4a6ec4c68c1543ad75bb7fe844a8c409c88f7c8b_left_right.log'}",True,True,13,77,False,,,,,,False
206,refs/heads/develop,dcf385388db421b14feec308f16aa329f8a15f3a,cc9e4be98deee245c96b41e71d73db2fc02347b0,23681c55d30eb9b4a02e20f1805294088b1f9984,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/cc9e4be98deee245c96b41e71d73db2fc02347b0_23681c55d30eb9b4a02e20f1805294088b1f9984_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/cc9e4be98deee245c96b41e71d73db2fc02347b0_23681c55d30eb9b4a02e20f1805294088b1f9984_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/cc9e4be98deee245c96b41e71d73db2fc02347b0_23681c55d30eb9b4a02e20f1805294088b1f9984_left_right.log'}",True,True,6,27,False,,,,,,False
208,refs/heads/develop,510167b58a724ba7c0a1581071bf2f29426865ee,f44d3d2d6c4e627af22a3f887a089d2e8051156b,385481ea7de94354120130808c3464678dd209ec,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/f44d3d2d6c4e627af22a3f887a089d2e8051156b_385481ea7de94354120130808c3464678dd209ec_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/f44d3d2d6c4e627af22a3f887a089d2e8051156b_385481ea7de94354120130808c3464678dd209ec_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/f44d3d2d6c4e627af22a3f887a089d2e8051156b_385481ea7de94354120130808c3464678dd209ec_left_right.log'}",True,True,94,2896,False,Tests_failed,a972479cae6d788cda662f72cbdb4fcff84d43e553315a2302e14751f27580ff,False,Tests_failed,1689b0d953349ebedc3687943829510cf344946d2615d5af3f6fc470752a75d6,False
210,refs/heads/develop,a542577e83f7d8a0c5eb53833f82c0a7b71cbdce,2aac983fa98a076a69a2624199e587379eb422ce,869a16c739b7038915590641e4cfea237bfeabaa,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/2aac983fa98a076a69a2624199e587379eb422ce_869a16c739b7038915590641e4cfea237bfeabaa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/2aac983fa98a076a69a2624199e587379eb422ce_869a16c739b7038915590641e4cfea237bfeabaa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/2aac983fa98a076a69a2624199e587379eb422ce_869a16c739b7038915590641e4cfea237bfeabaa_left_right.log'}",True,True,92,2921,False,Tests_failed,12549d2f62729d2e57644f8d856100d478c7fe9d86fc4356795227c87000f1ee,False,Tests_failed,791de85ae992897566070062394dee059a5a660cef0be8e65627b3734a2fcf5d,False
211,refs/heads/develop,869a16c739b7038915590641e4cfea237bfeabaa,5ab60f88cf6f511ac9696e0ef4e9d296d18d2565,9b66e9a1b405a1ccc389f44e3a5c90c36d445daf,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/5ab60f88cf6f511ac9696e0ef4e9d296d18d2565_9b66e9a1b405a1ccc389f44e3a5c90c36d445daf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/5ab60f88cf6f511ac9696e0ef4e9d296d18d2565_9b66e9a1b405a1ccc389f44e3a5c90c36d445daf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/5ab60f88cf6f511ac9696e0ef4e9d296d18d2565_9b66e9a1b405a1ccc389f44e3a5c90c36d445daf_left_right.log'}",True,True,4,40,False,,,,,,False
