idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
877,refs/remotes/origin/pull/796,a299d5c0275c544aeffbb5770164e6b11b1cdf8b,94457159eb4b06c6e5eb4c7ca44910b6923746dd,59b84c890a220dedb6baea42d91e334de39501ec,,False,False,,,,,,,,False
879,refs/remotes/origin/pull/799,1013cd907a863ed8b37978c8c78ab64f74f549d0,b2279891fed0860bda42c4c814434b2adc002bdd,88c02de627159b4826ef4466e03d605bd4eb153e,,False,False,,,,,,,,False
880,refs/remotes/origin/pull/799,b2279891fed0860bda42c4c814434b2adc002bdd,d123a57ed667773609077aed4b4e37eb932db5e7,fda4d42a7b0285e0c4910705eb82f7c5eb31dea6,,False,False,,,,,,,,False
881,refs/remotes/origin/pull/804,fb0599d26bd0cc858ee012069dd6e73650b3da8d,1a159416cb835c082d64b690f886331306aa849b,ff172643a2df1854a8c07bcb57c4c6ea9941e7d8,,False,True,2cd1fefe2b2028f9843a6a215a60c3103a06b3cf39b6e6fa4b6bce7b518b1042,Tests_failed,0.0,871ebd028c6e775c24e93b17023a1635c132ea92b0ed1ad8d33c6628d18db0e1,Tests_passed,0.6625777023882171,False,False
883,refs/remotes/origin/pull/809,cda0c513f04d9484f40e1e4dc12530ae18ff7b1a,8574d071115b392b0ffebbc33e6e1361192d05f8,c73b1abbec265d2ff121188658dad161dcbe6b0f,,False,False,,,,,,,,False
884,refs/remotes/origin/pull/810,2da4b38d54925c4aa06d76786150921713134d6b,1a3a97ce55104251218d43a2c641f939cdd22009,6c3a97d6d24637e859969ef0fba9d3bc797dd5d6,,False,False,,,,,,,,False
885,refs/remotes/origin/pull/811,e7a5a9700c58e0333c1d05c4eecddcba612bf542,2d0bd32d92658a24fc8178e89e12085e1a05d9a4,00756df9e76f68d3b527e90041689988b4550d30,,False,True,1159ae5db408f74ac8ad9ccccb39a67b3808710337900c1dee7dd180471a6bf4,Tests_passed,0.6625777023882171,,Git_checkout_failed,0.0,False,False
886,refs/remotes/origin/pull/811,2d0bd32d92658a24fc8178e89e12085e1a05d9a4,8666fd4d9683c2fcb7ed405d6450ae2a0bea31b7,b1d2cb35b4f78f4c1264ac3a2ef5f2d343bf2842,,False,False,,,,,,,,False
887,refs/remotes/origin/pull/813,ac0433be0ca768f6537443156a1afd76a7ed1df2,a4181868bd7e902399640863a15636a0467b609a,b1d2cb35b4f78f4c1264ac3a2ef5f2d343bf2842,,False,False,,,,,,,,False
888,refs/remotes/origin/pull/814,1fe35dc44bfffad3180d6f8d1df9d4ac03a84e19,c0337a5444ca00d1921ee83a9aced09554ed65b2,b1d2cb35b4f78f4c1264ac3a2ef5f2d343bf2842,,False,False,,,,,,,,False
889,refs/remotes/origin/pull/816,67ff94286730b936264e3a8d4118df29dca866b1,32b312bffac40a912215f7bd4edaad189ba66e2f,becb8aaf47aa9f5ad74f7e7946589f80d98c0a5e,,False,True,e5bc613e6f8521115d54d7edc2e4da0ec0663c359b44fe4a6ff94ce71cc60c86,Tests_failed,0.0,94983bba55822e1e9b95e6de74ab7f71372293e2774db70136c9b4a9e3bc829c,Tests_passed,0.6625862015487847,False,False
890,refs/remotes/origin/pull/816,32b312bffac40a912215f7bd4edaad189ba66e2f,a1dcf53301f4aaeb091401b0a27020cf8070ba16,d759182cee034d5f8a14897c85befb97e1e3bf16,,False,True,106555f91b5496d548da9f88d002b759e83d8d579a576b179a5fbabc25f46306,Tests_failed,0.0,c5f7b521acddc467a8a08d67549b7ebe2d4faf993804fc8d80e4d0d7dc795ef2,Tests_passed,0.6625777023882171,False,False
891,refs/remotes/origin/pull/816,a1dcf53301f4aaeb091401b0a27020cf8070ba16,856a3839bd039314dd5c4a71a670ea5de160773f,00756df9e76f68d3b527e90041689988b4550d30,,False,False,,,,,,,,False
892,refs/remotes/origin/pull/817,914f0c2b4e22c7de10ed3cbfeb62f929d5734de9,96ea345f9f57bbd7adadbf7acb78b613873e1160,d759182cee034d5f8a14897c85befb97e1e3bf16,,True,True,6519774d231f945fb4a96b0a3d31841bc09b1f90e789e7b617d3b63413075f08,Tests_passed,0.6625862015487847,c5f7b521acddc467a8a08d67549b7ebe2d4faf993804fc8d80e4d0d7dc795ef2,Tests_passed,0.6625777023882171,True,True
894,refs/remotes/origin/pull/822,dbf2d90813f2a13500d33837becac0e6b860dbf9,da6bee42a6ecc17445cc78df4f825e042b48b635,64002b8c65746e3419d260ab41cf186350f770ea,,False,False,,,,,,,,False
895,refs/remotes/origin/pull/823,3e5f0cb77a17690ae93ff8f581447fdb4fe992d4,aa859ed676b4f7076bedd38859c0d03c140dcd81,64002b8c65746e3419d260ab41cf186350f770ea,,False,False,,,,,,,,False
896,refs/remotes/origin/pull/829,ade065d0802b7010c7b53e36c58182d7b20224a5,c041cfd4d8c39f73a70ad6dae4ebd3b022be9c2a,34b77cf9ee7d838c8e3de84a345a3e43a59390d8,,False,False,,,,,,,,False
897,refs/remotes/origin/pull/829,c041cfd4d8c39f73a70ad6dae4ebd3b022be9c2a,897438fbb99398ae4443b49da5794feaca305e91,c2e26f7e2119e0c46ab7d1742995f4b83cef01d6,,True,True,c4dfc2f0c964de3e99bd1ff7971288dc3e4ee6bad5e7f0f3121bad20097ad11f,Tests_passed,0.7170965114000805,57dc2bf05ffb92c35c8d909e2640f4526b29cbf325b36b8f5835b301a6a03b61,Tests_passed,0.7170965114000805,True,True
898,refs/remotes/origin/pull/833,99c27aea6f53e45f292828d407d3c747e76cdc29,f710fb042ef4589aba7e9780b8a0657bceff7378,83ddcb01f27978fee4dca2abb9706954ceadbdb5,,False,False,,,,,,,,False
899,refs/remotes/origin/pull/833,f710fb042ef4589aba7e9780b8a0657bceff7378,8ac77bbbee95acbe137e486602284fb476835a5b,896755a3a512874e11dc5d718ad9b2cb557243e8,,True,True,89b8de3763f16b445c6babb9d3e333d9a14696a5963d4c76c7e5c579a7667f34,Tests_passed,0.7170965114000805,907cfdd3946df185a618c34b974f199d71724a511dda48484f656493775a996f,Tests_passed,0.7170965114000805,True,True
900,refs/remotes/origin/pull/837,bd06d0d686212334efe6f3c99d8a07cbcb09133e,0ab330fbb88483ceb35a052d2587254ac9754f53,1ba1e3f47a6ba5dc08758921b72f4fdaf415566d,,False,False,,,,,,,,False
901,refs/remotes/origin/pull/837,0ab330fbb88483ceb35a052d2587254ac9754f53,f06187ff92c5edb9d5a6acc2d0673974219be03b,e301849cf162a033dd976966a6741afb2c1f8fa5,,True,True,21e6f9a41babde4f954605092491633102b56bec0cde657cf2277f81997d7ce7,Tests_passed,0.7170965114000805,2d871c5617bd0a88f63955abe566fb24e2e139c9a2427bf3d61f434ad27c13bf,Tests_passed,0.7171194924506149,True,True
903,refs/remotes/origin/pull/844,e173084303cf6777180a1f8373264bba2a1fa740,c91ba23a5a392005c4a44d79dbe5f3b46fe8d1f6,ad8c0c80f915b39f9b98b1a5d89b4a364b62a99a,,False,False,,,,,,,,False
906,refs/remotes/origin/pull/888,64efc608d5ff7703e2b8ae4ea2d021e3ca3e2861,d23333825f0e5245e9e4c8ee443e8dcae73896ed,7de46134b65532f5f61348443c74423fdd3d86f7,,True,True,930281b3e62eb0b68c9b8f5d7c75c2e328712f109dbee76437e0ab25e9839626,Tests_passed,0.7237345543498714,c4dceaf1f69012851c12988d137fccbcf4727ba093fb719dead5e07569590e7d,Tests_passed,0.7250936329588015,True,True
908,refs/remotes/origin/pull/890,1d02d87e7d1d0faaa0da1e9a0bb54750ac526369,785d7e54af8eed634e0c70de9829e611914194b4,0d9069c8d4c676ddd5eac52e6102c70f04904564,,True,True,22c6d77676cd9ed934d762c4b1a0b0a3473b9460c18c4cdab774bd63dbd9512f,Tests_passed,0.7224111027291799,b946e333ac14fea86d717b8880904ddd0753568cfd1d6debbfa6579db9df641c,Tests_passed,0.7225380941551057,True,True
909,refs/remotes/origin/pull/903,6d6d71c3a51e51837f263757ce15c70bce2a5a85,8966d8b75ddf61a758808accdbc52e9593c1513f,d2d9d60dafac2bc99c06c97243916cabbb7189cb,,True,True,718b6c255330e412fc50128afa1184fca047beb059b8749e6418bcf5ca73ab90,Tests_passed,0.7178858368306023,f5329bf9d913ef9ec9a886d6f966553f7fadc3073a798168019b326a9f184adf,Tests_passed,0.7181511173155685,True,True
910,refs/remotes/origin/pull/903,8966d8b75ddf61a758808accdbc52e9593c1513f,6512e464d80c2d716b0f72e204d4d60e08f7320d,d5a09c63df2bbd6cd83089c5fc4af7853665101b,,True,True,b69948f48452b4b25133a305b28474f694502bcb4c413c9cc11880514a62d53e,Tests_passed,0.7178858368306023,95a69d1e26d16c52cddb4a073bbb35a161b97014c148ef5381fc1fd533684781,Tests_passed,0.7181511173155685,True,True
911,refs/remotes/origin/pull/903,6512e464d80c2d716b0f72e204d4d60e08f7320d,2b289d6ac917adfab5b4f5f21c25e5c7b7a39a98,7fa823382ce8d60c5cf1ca1f054c96c40959458c,,False,False,,,,,,,,False
912,refs/remotes/origin/pull/904,4c7a76dd73a0d77147d11304ddf788c0f1b55abe,16283f3d9815c8cc00c161ee4c429936591ef615,2ac3d584cc2acae27dd562888d74e31098798d4f,,True,True,ab6cf6293f4c93fc336e2c1258c7ce75b1d42b5ead5854571e8f0fcc348437d1,Tests_passed,0.7222836247947031,68ea1402d7dd3684a65cdf41a8b9e5333b8923d9a1ab00d4e631684b33a24943,Tests_passed,0.7181250769925677,True,True
913,refs/remotes/origin/pull/913,ac9cc327b1b0a01f239251e69b0c045b3126a315,ea89bb4cd915076d5664ddcfc808358d3f87fa74,9a7e7844722b06b8fe089c129ce44e274d3e3743,,True,True,e4abfe13e7b43273abd917aa110c3ec4d132d9e134920ca9a52e62cac5c21a15,Tests_passed,0.6558527542372882,c95c5686b02013985ee00fa4ffac218d3a7b90dd5344163f492e4011cc8d9048,Tests_passed,0.6899532840737777,True,True
914,refs/remotes/origin/pull/914,83ae67e719e54db68d13d8ec623dc136b77b5e70,98aa8d2ad9a545d12b19766036162a3d26821bed,1013389194b5cf4ad17a0bc9d0d8edb9f28cc1e6,,False,False,,,,,,,,False
915,refs/remotes/origin/pull/917,287448aa87eeb7c946216d103115760770706db5,823753e2e58fd4627186d00a8d463a2916cee045,84b82b70c86d7ace953a077fc3255bd45bf7fce7,,True,True,d2e7b5e245a75832d34b62fc519d9d2c41b864110ef07820d7682efcd8eb155e,Tests_passed,0.655662333765741,a48120cb02bde58c2a40ccd3538b43c5e134040ef079614658ab08ea31788c83,Tests_passed,0.655719619074517,True,True
916,refs/remotes/origin/pull/917,823753e2e58fd4627186d00a8d463a2916cee045,b7f3aec1a3ae167e23f22d3a4fdd1869e06a940f,9af4f5b0d4346875b36f03c18aea2425a4468c4f,,True,True,fab4a0edab532bd8bf19dda04c1fe2cc5595e2ac982b33ae825294318daac2eb,Tests_passed,0.655662333765741,257065b358ac2acf9d8c6bc34b8cb0f17f46b3c03e8942789d02fdbf7b89946c,Tests_passed,0.655719619074517,True,True
918,refs/remotes/origin/pull/918,7c7357e8d774d730c2534163ac8342faaffd59be,f1ea6d544c2571b2ba36fd27febc012c43704250,45849fe19628b1036d3b89da75933809dd3563a9,,True,True,1139e4a5dcf64c60daa02eeadf5c0d9fe7e7f66da3fb5a17a824d85f3bcd9986,Tests_passed,0.6523342494139133,594a71a0fd306e9145d8f8371560a48bb06e0eb3b0974c888c56b8327af8f113,Tests_passed,0.655719619074517,True,True
919,refs/remotes/origin/pull/918,f1ea6d544c2571b2ba36fd27febc012c43704250,ec3de5dc38c379744a50ecdaba23ab65b1dee470,84b82b70c86d7ace953a077fc3255bd45bf7fce7,,True,True,79bff22c42d45e8a43e97596d746e0f757d369c2c3ef6a305c911039fe4bac44,Tests_passed,0.6523342494139133,a48120cb02bde58c2a40ccd3538b43c5e134040ef079614658ab08ea31788c83,Tests_passed,0.655719619074517,True,True
921,refs/remotes/origin/pull/920,cc3694b8049264327585a9b5e8e67fef1b6bccc2,4efded6e7b6deb24c4e23f35ec2944dadc1ae887,84b82b70c86d7ace953a077fc3255bd45bf7fce7,,False,False,,,,,,,,False
922,refs/remotes/origin/pull/920,4efded6e7b6deb24c4e23f35ec2944dadc1ae887,374057886372666d8b572f519dca06c563f1f64d,9af4f5b0d4346875b36f03c18aea2425a4468c4f,,True,True,03b4607ced53f5c22cf2e4e87d1f6d34513b29601f5ad700ee0a4c7c74bcabdf,Tests_passed,0.655719619074517,257065b358ac2acf9d8c6bc34b8cb0f17f46b3c03e8942789d02fdbf7b89946c,Tests_passed,0.655719619074517,True,True
