idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
4707,refs/remotes/origin/pull/4402,a3b2abe4ffd6678a6b130b2c87538aa77992c791,cbd67447ac536302b1e0ccad812f14d25105aeb1,ffacd46dd86afb1fa412757b22f9b74353542dc8,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/cbd67447ac536302b1e0ccad812f14d25105aeb1_ffacd46dd86afb1fa412757b22f9b74353542dc8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/cbd67447ac536302b1e0ccad812f14d25105aeb1_ffacd46dd86afb1fa412757b22f9b74353542dc8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/cbd67447ac536302b1e0ccad812f14d25105aeb1_ffacd46dd86afb1fa412757b22f9b74353542dc8_left_right.log'}",True,True,16,320,False,,,,,,False
4717,refs/remotes/origin/pull/4402,55d236308443d8a98689f88f10074779ecc24dbb,d3123e1bc476d8d8a174307c8f6e33e32ecd5e42,e8d1f7db1fa686cc139a1c26d7959dc0f82c5163,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/d3123e1bc476d8d8a174307c8f6e33e32ecd5e42_e8d1f7db1fa686cc139a1c26d7959dc0f82c5163_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d3123e1bc476d8d8a174307c8f6e33e32ecd5e42_e8d1f7db1fa686cc139a1c26d7959dc0f82c5163_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d3123e1bc476d8d8a174307c8f6e33e32ecd5e42_e8d1f7db1fa686cc139a1c26d7959dc0f82c5163_left_right.log'}",True,True,100,697,False,,,,,,False
4722,refs/remotes/origin/pull/4402,efadc06430cff6d3d07072ce7d7eba0d0b76c6ea,fa27d59e2fe20a3aa65b9d1924ee3949956776cd,74a5865a342f85b0dbde737568ade82e794c0dd3,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/fa27d59e2fe20a3aa65b9d1924ee3949956776cd_74a5865a342f85b0dbde737568ade82e794c0dd3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/fa27d59e2fe20a3aa65b9d1924ee3949956776cd_74a5865a342f85b0dbde737568ade82e794c0dd3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/fa27d59e2fe20a3aa65b9d1924ee3949956776cd_74a5865a342f85b0dbde737568ade82e794c0dd3_left_right.log'}",False,True,12,205,False,,,,,,False
4724,refs/remotes/origin/pull/4402,4857c1632e4282b8be4ded3f213d9a5717cdc15d,2f9b1dd2596a4695d366bdf3804cd59fbd339ca4,ee94060c8a234949bf65e0b1ebb07f0973a37c22,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/2f9b1dd2596a4695d366bdf3804cd59fbd339ca4_ee94060c8a234949bf65e0b1ebb07f0973a37c22_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/2f9b1dd2596a4695d366bdf3804cd59fbd339ca4_ee94060c8a234949bf65e0b1ebb07f0973a37c22_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/2f9b1dd2596a4695d366bdf3804cd59fbd339ca4_ee94060c8a234949bf65e0b1ebb07f0973a37c22_left_right.log'}",False,True,11,157,False,,,,,,False
4726,refs/remotes/origin/pull/4402,6b75ceeb65cdc055a0f3179558a3d32f01936f20,b238b57bdd6ddc7dc71d9c85cdf39567d8fb3fbe,95b8cf037e38ccca56d9ccd4ea648f3eb87e47d9,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/b238b57bdd6ddc7dc71d9c85cdf39567d8fb3fbe_95b8cf037e38ccca56d9ccd4ea648f3eb87e47d9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/b238b57bdd6ddc7dc71d9c85cdf39567d8fb3fbe_95b8cf037e38ccca56d9ccd4ea648f3eb87e47d9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/b238b57bdd6ddc7dc71d9c85cdf39567d8fb3fbe_95b8cf037e38ccca56d9ccd4ea648f3eb87e47d9_left_right.log'}",False,True,9,123,False,,,,,,False
4727,refs/remotes/origin/pull/4404,60084419b643a719d5b0cf33b50c27c5c9391b0e,20f83b3f4798dc6510541187f2a0131f9663203a,91881c335ab867852301a5f933aadb87cf62b3c2,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/20f83b3f4798dc6510541187f2a0131f9663203a_91881c335ab867852301a5f933aadb87cf62b3c2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/20f83b3f4798dc6510541187f2a0131f9663203a_91881c335ab867852301a5f933aadb87cf62b3c2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/20f83b3f4798dc6510541187f2a0131f9663203a_91881c335ab867852301a5f933aadb87cf62b3c2_left_right.log'}",True,True,4,37,False,,,,,,False
4738,refs/remotes/origin/pull/4423,50682498a8c7a715d026365a4661714b920e950f,0ec39c4b1007eb3b33a9ea6aefb1928fd0bb0661,dd32cc6d0a2c523cb731ab640877b3b5fd4eb19b,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/0ec39c4b1007eb3b33a9ea6aefb1928fd0bb0661_dd32cc6d0a2c523cb731ab640877b3b5fd4eb19b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/0ec39c4b1007eb3b33a9ea6aefb1928fd0bb0661_dd32cc6d0a2c523cb731ab640877b3b5fd4eb19b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/0ec39c4b1007eb3b33a9ea6aefb1928fd0bb0661_dd32cc6d0a2c523cb731ab640877b3b5fd4eb19b_left_right.log'}",True,True,3,3,False,,,,,,False
4756,refs/remotes/origin/pull/4476,ef8749bb6dc512161a2676264f9ff76bf3d1c405,9045cc7246f2d23f5cd2d17b03d8ffa79e3bf6fb,664db3e10c50c5b1890d4f99d178f81f86126cf4,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/9045cc7246f2d23f5cd2d17b03d8ffa79e3bf6fb_664db3e10c50c5b1890d4f99d178f81f86126cf4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/9045cc7246f2d23f5cd2d17b03d8ffa79e3bf6fb_664db3e10c50c5b1890d4f99d178f81f86126cf4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/9045cc7246f2d23f5cd2d17b03d8ffa79e3bf6fb_664db3e10c50c5b1890d4f99d178f81f86126cf4_left_right.log'}",True,True,24,269,False,,,,,,False
4766,refs/remotes/origin/pull/4493,8857674d0a65b5f319edf90b9c7b9553c2ada547,ebd4513e54b2b7313bee3ce1c7feab73796232db,75344f905bdd893e9ef4c166bf7a228ad39de6f2,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/ebd4513e54b2b7313bee3ce1c7feab73796232db_75344f905bdd893e9ef4c166bf7a228ad39de6f2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/ebd4513e54b2b7313bee3ce1c7feab73796232db_75344f905bdd893e9ef4c166bf7a228ad39de6f2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/ebd4513e54b2b7313bee3ce1c7feab73796232db_75344f905bdd893e9ef4c166bf7a228ad39de6f2_left_right.log'}",True,True,14,407,False,,,,,,False
4768,refs/remotes/origin/pull/4493,1ec98cfbc7cc707c8675c7533866d185996a8ee2,37405cd8568b246c3706e81f4a614d3793397550,5bb253b712b78f6368159cf03cdb319cd31f08a8,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/37405cd8568b246c3706e81f4a614d3793397550_5bb253b712b78f6368159cf03cdb319cd31f08a8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/37405cd8568b246c3706e81f4a614d3793397550_5bb253b712b78f6368159cf03cdb319cd31f08a8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/37405cd8568b246c3706e81f4a614d3793397550_5bb253b712b78f6368159cf03cdb319cd31f08a8_left_right.log'}",True,True,424,9466,False,,,,,,False
4769,refs/remotes/origin/pull/4493,5b7cad092e948ab88f339b313af2a8ec35ab735d,0aa96fd65f64bcd0f6398c82292da00408ee8e2b,11cbab3c4ece40fd21122d316e92aaa77915dbf4,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/0aa96fd65f64bcd0f6398c82292da00408ee8e2b_11cbab3c4ece40fd21122d316e92aaa77915dbf4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/0aa96fd65f64bcd0f6398c82292da00408ee8e2b_11cbab3c4ece40fd21122d316e92aaa77915dbf4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/0aa96fd65f64bcd0f6398c82292da00408ee8e2b_11cbab3c4ece40fd21122d316e92aaa77915dbf4_left_right.log'}",True,True,15,376,False,,,,,,False
4771,refs/remotes/origin/pull/4499,186a41a3efcc956a16cef0d01c47dbcc07bef34e,b417ff5fef5f804006779871540fa9674d3a1c0b,f183ba976dd4a7430d3f0c19e067b7ff3f7c32d6,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/b417ff5fef5f804006779871540fa9674d3a1c0b_f183ba976dd4a7430d3f0c19e067b7ff3f7c32d6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/b417ff5fef5f804006779871540fa9674d3a1c0b_f183ba976dd4a7430d3f0c19e067b7ff3f7c32d6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/b417ff5fef5f804006779871540fa9674d3a1c0b_f183ba976dd4a7430d3f0c19e067b7ff3f7c32d6_left_right.log'}",True,True,17,224,False,,,,,,False
4786,refs/remotes/origin/pull/4507,1ef7a8fc3295eb225417f58be7ca7978eb5693aa,750386b989f0a2a12f1b76834ff40e3c80f9d5be,b59bdcb8d6cab883b7789fbd4e6b0b176b72831f,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/750386b989f0a2a12f1b76834ff40e3c80f9d5be_b59bdcb8d6cab883b7789fbd4e6b0b176b72831f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/750386b989f0a2a12f1b76834ff40e3c80f9d5be_b59bdcb8d6cab883b7789fbd4e6b0b176b72831f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/750386b989f0a2a12f1b76834ff40e3c80f9d5be_b59bdcb8d6cab883b7789fbd4e6b0b176b72831f_left_right.log'}",True,True,19,1339,False,,,,,,False
4795,refs/remotes/origin/pull/4520,85c3c3d767ab1525b8483debb09782ebb324985e,1a46f857243335c39f0bc2ab0a276418666cb453,716f3e8f7ef97215d72dddc4843fc2ec56418535,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/1a46f857243335c39f0bc2ab0a276418666cb453_716f3e8f7ef97215d72dddc4843fc2ec56418535_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/1a46f857243335c39f0bc2ab0a276418666cb453_716f3e8f7ef97215d72dddc4843fc2ec56418535_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/1a46f857243335c39f0bc2ab0a276418666cb453_716f3e8f7ef97215d72dddc4843fc2ec56418535_left_right.log'}",True,True,51,2234,False,,,,,,False
4807,refs/remotes/origin/pull/4539,585024f8783630c0b8a53ae19fde600e9800c19f,978a0b4a1ea05fe01c66d3d4cfbc7eed58480611,16dc22334a113898f8a6c9d940d4973733f54447,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/978a0b4a1ea05fe01c66d3d4cfbc7eed58480611_16dc22334a113898f8a6c9d940d4973733f54447_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/978a0b4a1ea05fe01c66d3d4cfbc7eed58480611_16dc22334a113898f8a6c9d940d4973733f54447_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/978a0b4a1ea05fe01c66d3d4cfbc7eed58480611_16dc22334a113898f8a6c9d940d4973733f54447_left_right.log'}",True,True,31,741,False,,,,,,False
4825,refs/remotes/origin/pull/4574,eeaa2d45454494db33b9fd8a9f2ff28c94d7b50c,439e9bd629bcc3316d2db1588619ade58374169b,74a5865a342f85b0dbde737568ade82e794c0dd3,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/439e9bd629bcc3316d2db1588619ade58374169b_74a5865a342f85b0dbde737568ade82e794c0dd3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/439e9bd629bcc3316d2db1588619ade58374169b_74a5865a342f85b0dbde737568ade82e794c0dd3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/439e9bd629bcc3316d2db1588619ade58374169b_74a5865a342f85b0dbde737568ade82e794c0dd3_left_right.log'}",True,True,15,391,False,,,,,,False
4829,refs/remotes/origin/pull/4574,5c2286937d526f018668b38955f06213b9ee7ca7,eeaa2d45454494db33b9fd8a9f2ff28c94d7b50c,f7e038307857bb5b2c28576f9a6a5a5487f342b0,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/eeaa2d45454494db33b9fd8a9f2ff28c94d7b50c_f7e038307857bb5b2c28576f9a6a5a5487f342b0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/eeaa2d45454494db33b9fd8a9f2ff28c94d7b50c_f7e038307857bb5b2c28576f9a6a5a5487f342b0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/eeaa2d45454494db33b9fd8a9f2ff28c94d7b50c_f7e038307857bb5b2c28576f9a6a5a5487f342b0_left_right.log'}",True,True,29,673,False,,,,,,False
4834,refs/remotes/origin/pull/4584,20a9cb59249e715ec925d084d5ce7331a457dc11,9a26ed6783321687d590d33bd74f488beef6822f,52779dcac0275499e5553c1c7aaa72764f048750,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/9a26ed6783321687d590d33bd74f488beef6822f_52779dcac0275499e5553c1c7aaa72764f048750_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/9a26ed6783321687d590d33bd74f488beef6822f_52779dcac0275499e5553c1c7aaa72764f048750_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/9a26ed6783321687d590d33bd74f488beef6822f_52779dcac0275499e5553c1c7aaa72764f048750_left_right.log'}",True,True,27,449,False,Tests_failed,fe395fa2896b744e7dd4024a371e6233eda110fa49697621fe4a75324aed1e3e,False,Tests_failed,4fe580dcce123b50610d3aa1fab0ae80c40105c1d11214e2c57cbb69c0f388a9,False
4842,refs/remotes/origin/pull/4585,590fc9f5641d5b46ee756dc14d3dcc08cb893cab,a3a6579284185435b131bd52f293bbe30624cf03,ba1b22232621142cfc93c6b228d9405e5e844a0e,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/a3a6579284185435b131bd52f293bbe30624cf03_ba1b22232621142cfc93c6b228d9405e5e844a0e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/a3a6579284185435b131bd52f293bbe30624cf03_ba1b22232621142cfc93c6b228d9405e5e844a0e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/a3a6579284185435b131bd52f293bbe30624cf03_ba1b22232621142cfc93c6b228d9405e5e844a0e_left_right.log'}",False,True,3,15,False,,,,,,False
4856,refs/remotes/origin/pull/4613,07f6aed5f1253aad63e9dfeeef537c7862aa1ebd,b8e4388a96b5ee527150cdfde1356d36b7a30ef2,8bfdd53a145c5e0a3180c1d6094d317f71bb5bae,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/b8e4388a96b5ee527150cdfde1356d36b7a30ef2_8bfdd53a145c5e0a3180c1d6094d317f71bb5bae_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/b8e4388a96b5ee527150cdfde1356d36b7a30ef2_8bfdd53a145c5e0a3180c1d6094d317f71bb5bae_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/b8e4388a96b5ee527150cdfde1356d36b7a30ef2_8bfdd53a145c5e0a3180c1d6094d317f71bb5bae_left_right.log'}",True,True,10,172,False,,,,,,False
4870,refs/remotes/origin/pull/4629,c3a609302384bc12ae4dd81065c95045cc4eb710,125b34eadb5d2272fe291ab21ab5616cfe58ce7b,b7533c4dc738855d267a6442e13e127447a45514,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/125b34eadb5d2272fe291ab21ab5616cfe58ce7b_b7533c4dc738855d267a6442e13e127447a45514_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/125b34eadb5d2272fe291ab21ab5616cfe58ce7b_b7533c4dc738855d267a6442e13e127447a45514_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/125b34eadb5d2272fe291ab21ab5616cfe58ce7b_b7533c4dc738855d267a6442e13e127447a45514_left_right.log'}",False,True,2,6,False,,,,,,False
4873,refs/remotes/origin/pull/4635,77b039ceaa83d1c11a3e182420a4655d61b9aca7,a32ac7e7fc7417bb9209cc324de2fdcea6681d70,838ec6a68181ace00850e4c6f56fa9044a6b45dd,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/a32ac7e7fc7417bb9209cc324de2fdcea6681d70_838ec6a68181ace00850e4c6f56fa9044a6b45dd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/a32ac7e7fc7417bb9209cc324de2fdcea6681d70_838ec6a68181ace00850e4c6f56fa9044a6b45dd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/a32ac7e7fc7417bb9209cc324de2fdcea6681d70_838ec6a68181ace00850e4c6f56fa9044a6b45dd_left_right.log'}",True,True,333,8258,False,Tests_failed,792a68ec4f55bd9a1084142d767d1c8f4d47720ef829971f3324a58db4d73ef5,False,Tests_failed,0a8e4664ed981ec66a95b9345dcb1f13e72ad496797443a8bdf762ac02064a59,False
4883,refs/remotes/origin/pull/4648,4cbb5edcc40a44865914a414c718ae1b200dc2ec,2bafd47135e20c834c211bac772aa4c0720364a9,042d344450328307c2fda6ac4e1504c704fe8222,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/2bafd47135e20c834c211bac772aa4c0720364a9_042d344450328307c2fda6ac4e1504c704fe8222_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/2bafd47135e20c834c211bac772aa4c0720364a9_042d344450328307c2fda6ac4e1504c704fe8222_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/2bafd47135e20c834c211bac772aa4c0720364a9_042d344450328307c2fda6ac4e1504c704fe8222_left_right.log'}",True,True,38,456,False,,,,,,False
4885,refs/remotes/origin/pull/4653,113421b84be7eb22bee3587fbd7dfaa9914bab55,5b61666fa592e1bfd241103004266112769c9d94,4b8762116d9fc91f210b4b5c76ba2bb6c7d06393,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/5b61666fa592e1bfd241103004266112769c9d94_4b8762116d9fc91f210b4b5c76ba2bb6c7d06393_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/5b61666fa592e1bfd241103004266112769c9d94_4b8762116d9fc91f210b4b5c76ba2bb6c7d06393_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/5b61666fa592e1bfd241103004266112769c9d94_4b8762116d9fc91f210b4b5c76ba2bb6c7d06393_left_right.log'}",True,True,108,2254,False,Tests_failed,681107604290abac7b1d74d960fdacb3ea77dd7bcfafd0b6fa496bd4d31e0824,False,Tests_failed,46dbe793ef38130fc344ee716a8f5a0e4e242bd41525c418c2032359003aa7ad,False
4898,refs/remotes/origin/pull/4681,4cad34ddc6daab3e9bd60d971c7efc9de4467629,8dcaf7d14fb05f6e15e9b94a752f23a4fe54079d,d6458d45bb55d85a82dc95f223152b8366b49a75,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/8dcaf7d14fb05f6e15e9b94a752f23a4fe54079d_d6458d45bb55d85a82dc95f223152b8366b49a75_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/8dcaf7d14fb05f6e15e9b94a752f23a4fe54079d_d6458d45bb55d85a82dc95f223152b8366b49a75_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/8dcaf7d14fb05f6e15e9b94a752f23a4fe54079d_d6458d45bb55d85a82dc95f223152b8366b49a75_left_right.log'}",True,True,5,138,False,,,,,,False
4909,refs/remotes/origin/pull/4688,4c24051eac57bb23cacd73dfe860ea9087d8ce2f,0a25627df5c8b19454c621d46ba823ae77d06c28,daec50ea5e82329a9c9f297cab91b4cb02e35011,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/0a25627df5c8b19454c621d46ba823ae77d06c28_daec50ea5e82329a9c9f297cab91b4cb02e35011_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/0a25627df5c8b19454c621d46ba823ae77d06c28_daec50ea5e82329a9c9f297cab91b4cb02e35011_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/0a25627df5c8b19454c621d46ba823ae77d06c28_daec50ea5e82329a9c9f297cab91b4cb02e35011_left_right.log'}",True,True,75,1366,False,Tests_failed,1e295105cb91accd07cbe96f1568a425012e97fd4eac02f5c0ee871a3bbff84d,False,Tests_failed,5c9e7ac86696220e117cc9c58544b819a1e95d89fb1ccd34ecbfc072f814bb5f,False
4915,refs/remotes/origin/pull/4697,bb104d63c0b59d577545aaad0d6467f2da2d9168,2b77210405b48e369decdb09ba07fd486e72de15,c0a837a533c308c0b6f1a65d23866b42832efbca,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/2b77210405b48e369decdb09ba07fd486e72de15_c0a837a533c308c0b6f1a65d23866b42832efbca_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/2b77210405b48e369decdb09ba07fd486e72de15_c0a837a533c308c0b6f1a65d23866b42832efbca_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/2b77210405b48e369decdb09ba07fd486e72de15_c0a837a533c308c0b6f1a65d23866b42832efbca_left_right.log'}",True,True,149,2934,False,Tests_failed,e4a1f071cada489b0499cd87645e89453d95384412d62430b74df348a8c3e1a1,False,Tests_failed,8805e2ee1737ee1479463117f6e007e8c255762371f5c57948c931c696782711,False
4917,refs/remotes/origin/pull/4701,237484b8d71f576e7f073ff377cfb37688e8a649,b4ebc6d9a21113fc2a7641ead61b7f6123aa5ddc,19b8710efa2a7033b89d98b22249d8c9a6378be4,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/b4ebc6d9a21113fc2a7641ead61b7f6123aa5ddc_19b8710efa2a7033b89d98b22249d8c9a6378be4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/b4ebc6d9a21113fc2a7641ead61b7f6123aa5ddc_19b8710efa2a7033b89d98b22249d8c9a6378be4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/b4ebc6d9a21113fc2a7641ead61b7f6123aa5ddc_19b8710efa2a7033b89d98b22249d8c9a6378be4_left_right.log'}",True,True,6,47,False,,,,,,False
4922,refs/remotes/origin/pull/4722,3356e324dbd511c6a429f13c65ee86b353a65ff7,58c696e747a903a5d4deeb683e35c0798417049c,9cc6c8eff24b22dee4c729282f06198ae98466e3,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/58c696e747a903a5d4deeb683e35c0798417049c_9cc6c8eff24b22dee4c729282f06198ae98466e3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/58c696e747a903a5d4deeb683e35c0798417049c_9cc6c8eff24b22dee4c729282f06198ae98466e3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/58c696e747a903a5d4deeb683e35c0798417049c_9cc6c8eff24b22dee4c729282f06198ae98466e3_left_right.log'}",True,True,8,206,False,,,,,,False
4924,refs/remotes/origin/pull/4725,00868a179dd124db192b50d3971cfe22ee01e8dd,c37296ae40ba50ade1c11982d0b273e5960e5340,583fd406f2ee169f83eca533f3cfeefbdacf3817,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/c37296ae40ba50ade1c11982d0b273e5960e5340_583fd406f2ee169f83eca533f3cfeefbdacf3817_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/c37296ae40ba50ade1c11982d0b273e5960e5340_583fd406f2ee169f83eca533f3cfeefbdacf3817_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/c37296ae40ba50ade1c11982d0b273e5960e5340_583fd406f2ee169f83eca533f3cfeefbdacf3817_left_right.log'}",False,True,11,52,False,,,,,,False
4929,refs/remotes/origin/pull/4739,8e2e7483343dedbe5aec61e1071ed3a32d059468,33e22713845e3ee5a58501664b51ce29b86eae6d,5ba04e69e2c3662b8e5ad87a5b751265b35bad9c,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/33e22713845e3ee5a58501664b51ce29b86eae6d_5ba04e69e2c3662b8e5ad87a5b751265b35bad9c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/33e22713845e3ee5a58501664b51ce29b86eae6d_5ba04e69e2c3662b8e5ad87a5b751265b35bad9c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/33e22713845e3ee5a58501664b51ce29b86eae6d_5ba04e69e2c3662b8e5ad87a5b751265b35bad9c_left_right.log'}",True,True,4,21,False,,,,,,False
4931,refs/remotes/origin/pull/4745,ba4730a29e53bcbebc1448623a38de7868ad9bd1,dbd2b793b7fd3623d07e8a845147289278202d69,16f1c7397252da3fa6f62e4441bcdacd863ee918,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/dbd2b793b7fd3623d07e8a845147289278202d69_16f1c7397252da3fa6f62e4441bcdacd863ee918_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/dbd2b793b7fd3623d07e8a845147289278202d69_16f1c7397252da3fa6f62e4441bcdacd863ee918_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/dbd2b793b7fd3623d07e8a845147289278202d69_16f1c7397252da3fa6f62e4441bcdacd863ee918_left_right.log'}",False,True,9,144,False,,,,,,False
